1100	1.15878e-08
600	0.0022377
300	0.00182065
300	0.00193849
300	0.0077383
300	0.0239717
300	0.0537287
300	0.0926036
400	0.0929945
300	0.0935361
200	0.124406
300	0.124421
400	0.138956
300	0.176617
300	0.216238
500	0.225227
400	0.228567
400	0.230091
600	0.228023
400	0.229681
300	0.232728
400	0.239536
400	0.289139
300	0.293678
1000	0.293205
400	0.309236
500	0.328019
600	0.329468
400	0.350845
500	0.347672
400	0.352079
600	0.350161
600	0.345747
600	0.344835
400	0.362274
500	0.358659
400	0.363739
500	0.366762
500	0.363452
300	0.418647
300	0.490628
500	0.491937
400	0.493686
400	0.539062
400	0.600316
600	0.599565
600	0.59796
600	0.592869
300	0.605319
500	0.605771
400	0.612166
400	0.606756
600	0.602043
600	0.604734
900	0.612939
700	0.613824
800	0.61223
500	0.608294
800	0.606606
500	0.644516
500	0.642391
800	0.639671
600	0.637466
600	0.64116
700	0.683228
700	0.688175
500	0.726189
400	0.724912
800	0.734655
800	0.739449
7400	0.748562
700	0.746673
900	0.747771
8300	0.749267
800	0.75627
500	0.756827
800	0.769941
500	0.773432
600	0.797321
700	0.802498
500	0.810101
400	0.813312
500	0.812776
600	0.836425
500	0.836277
7000	0.834292
700	0.833624
500	0.832012
500	0.856068
600	0.854772
800	0.853859
600	0.854962
600	0.885015
600	0.883126
400	0.910288
11000	0.911591
8600	0.912739
600	0.946626
600	0.94794
700	0.961786
700	0.962666
700	0.961963
600	0.976949
800	0.975211
600	0.977685
900	0.980748
600	1.01628
400	1.01917
500	1.0284
600	1.09012
600	1.10652
500	1.10411
400	1.11231
400	1.1124
600	1.11306
400	1.11128
600	1.10962
500	1.11196
300	1.11011
500	1.10889
600	1.17655
600	1.1774
400	1.17567
300	1.19292
400	1.19125
500	1.19064
800	1.21445
500	1.21603
500	1.23141
400	1.24047
500	1.24537
500	1.25464
500	1.25663
600	1.2553
600	1.25591
500	1.25936
400	1.25776
500	1.25917
500	1.30668
600	1.3056
500	1.30991
500	1.31139
600	1.31157
600	1.31044
500	1.3164
600	1.31653
600	1.31686
600	1.32125
400	1.31974
500	1.32231
500	1.33359
500	1.33516
400	1.3338
600	1.39726
500	1.39971
500	1.39874
1300	1.46533
800	1.47802
194500	1.48103
1200	1.51705
700	1.51864
600	1.51706
800	1.57309
600	1.59607
600	1.60892
400	1.60727
600	1.62572
700	1.62621
600	1.62651
400	1.62694
600	1.62774
1000	1.63628
700	1.64252
500	1.642
1000	1.68826
600	1.68775
1000	1.69271
600	1.69282
600	1.72229
600	1.72546
600	1.72824
1100	1.73395
700	1.75073
600	1.78228
600	1.78071
400	1.77922
700	1.80236
500	1.81624
500	1.81481
800	1.86206
700	1.86178
900	1.89434
600	1.89301
500	1.89177
500	1.90144
600	1.90134
600	1.90052
600	1.9047
600	1.91201
700	1.91132
700	1.91242
600	1.94106
500	1.94344
900	1.94369
500	1.94423
500	1.94455
500	1.94811
800	1.96311
600	1.96254
1300	2.00558
700	2.00676
900	2.00743
300	2.00666
600	2.0258
600	2.02821
900	2.02906
900	2.06538
1100	2.0727
800	2.07232
800	2.07237
500	2.07225
700	2.0747
600	2.07374
600	2.09383
600	2.13751
600	2.13663
900	2.13658
700	2.14202
600	2.14122
700	2.17991
600	2.1856
500	2.1952
600	2.21999
800	2.22007
600	2.21979
600	2.21915
400	2.21837
600	2.228
600	2.23104
500	2.23198
800	2.23255
500	2.27182
900	2.29187
700	2.2917
800	2.29184
600	2.30258
600	2.30211
700	2.30251
500	2.32432
700	2.32627
600	2.32558
600	2.32497
1200	2.37513
800	2.41997
700	2.41953
600	2.419
600	2.42082
700	2.42224
900	2.44909
500	2.45165
600	2.45121
500	2.452
500	2.49727
500	2.50019
400	2.5089
600	2.53728
800	2.55972
500	2.56155
600	2.57437
1100	2.58041
700	2.58077
600	2.59438
600	2.59403
600	2.5951
700	2.59604
700	2.5964
600	2.60249
700	2.6026
600	2.60334
700	2.6484
600	2.64863
700	2.66376
600	2.66406
500	2.66692
800	2.66705
800	2.68369
400	2.68593
700	2.68966
600	2.69464
600	2.6946
600	2.72607
700	2.72619
500	2.73462
600	2.73816
700	2.73787
1100	2.76577
700	2.76558
600	2.76612
500	2.77319
700	2.82453
500	2.82612
700	2.82603
500	2.82717
600	2.82864
500	2.8288
600	2.84574
700	2.84613
800	2.84649
600	2.84721
13300	2.84878
600	2.86579
800	2.86581
700	2.86648
700	2.86626
800	2.87769
900	2.89895
1300	2.89905
800	2.90222
600	2.92666
500	2.94739
700	2.95035
900	2.95492
600	2.96321
700	2.96307
800	2.96296
800	2.96322
1000	2.97732
600	2.98021
800	2.9803
1000	3.0262
500	3.02592
800	3.02592
800	3.04354
1400	3.08033
600	3.08618
1000	3.08748
800	3.08749
700	3.09239
1100	3.10844
28200	3.11794
1200	3.11946
1300	3.11967
6100	3.13245
1200	3.15332
1300	3.15616
1500	3.16643
1300	3.18174
1100	3.18238
447500	3.19103
9600	3.19276
1500	3.19245
1500	3.21273
21700	3.21243
1100	3.27667
1900	3.29026
800	3.28986
600	3.29484
1300	3.31057
500	3.31091
800	3.31076
1000	3.3109
700	3.3111
900	3.31087
600	3.31287
700	3.31311
900	3.36233
1000	3.38519
600	3.3958
400	3.39542
900	3.40954
400	3.40919
1000	3.40948
600	3.43418
800	3.43814
600	3.44536
900	3.47488
700	3.47449
1000	3.5065
800	3.51207
1200	3.5484
600	3.56688
600	3.56946
700	3.61891
900	3.61844
900	3.63986
1000	3.64749
1300	3.66198
600	3.67023
1400	3.68218
800	3.70121
800	3.7471
900	3.74814
800	3.74819
800	3.7482
800	3.78683
700	3.85104
600	3.86027
1000	3.88216
1300	3.88204
1100	3.88845
600	3.88782
900	3.89002
1100	3.90692
600	3.90851
700	3.91117
800	3.95228
600	3.95184
700	3.95186
900	3.95328
700	3.95418
900	3.99988
1100	4.01544
1100	4.05585
1200	4.10561
1300	4.10926
600	4.11134
600	4.11152
500	4.11684
1100	4.12586
700	4.12542
700	4.12533
1100	4.1421
700	4.17301
800	4.20172
600	4.20526
600	4.25933
600	4.27952
700	4.27996
1100	4.29845
500	4.30633
800	4.31013
600	4.37117
800	4.38476
600	4.38446
700	4.38429
700	4.39054
600	4.42272
800	4.44679
600	4.44879
600	4.50002
800	4.50081
900	4.50105
1000	4.51594
600	4.52254
400	4.52236
