1000	1.15878e-08
600	0.0022377
300	0.00182065
300	0.00193849
300	0.0077383
300	0.0239717
300	0.0537287
300	0.0926036
400	0.0929945
400	0.0935361
200	0.124406
300	0.124421
500	0.138956
200	0.176617
300	0.216238
400	0.225227
400	0.228567
400	0.230091
500	0.228023
400	0.229681
400	0.232728
400	0.239536
500	0.289139
300	0.293678
500	0.293205
400	0.309236
400	0.328019
600	0.329468
400	0.350845
500	0.347672
300	0.352079
700	0.350161
500	0.345747
600	0.344835
500	0.362274
500	0.358659
400	0.363739
300	0.366762
600	0.363452
300	0.418647
300	0.490628
500	0.491937
400	0.493686
400	0.539062
400	0.600316
500	0.599565
600	0.59796
600	0.592869
300	0.605319
500	0.605771
300	0.612166
400	0.606756
400	0.602043
400	0.604734
400	0.612939
300	0.613824
500	0.61223
400	0.608294
500	0.606606
400	0.644516
300	0.642391
400	0.639671
500	0.637466
400	0.64116
400	0.683228
500	0.688175
500	0.726189
400	0.724912
400	0.734655
600	0.739449
400	0.748562
500	0.746673
600	0.747771
600	0.749267
700	0.75627
500	0.756827
500	0.769941
500	0.773432
500	0.797321
400	0.802498
400	0.810101
400	0.813312
600	0.812776
500	0.836425
400	0.836277
500	0.834292
500	0.833624
500	0.832012
400	0.856068
500	0.854772
600	0.853859
400	0.854962
400	0.885015
500	0.883126
500	0.910288
500	0.911591
500	0.912739
400	0.946626
500	0.94794
500	0.961786
600	0.962666
600	0.961963
500	0.976949
600	0.975211
400	0.977685
400	0.980748
500	1.01628
400	1.01917
400	1.0284
600	1.09012
500	1.10652
500	1.10411
400	1.11231
400	1.1124
600	1.11306
400	1.11128
700	1.10962
500	1.11196
400	1.11011
500	1.10889
600	1.17655
500	1.1774
500	1.17567
600	1.19292
500	1.19125
600	1.19064
600	1.21445
500	1.21603
500	1.23141
400	1.24047
400	1.24537
500	1.25464
500	1.25663
600	1.2553
700	1.25591
500	1.25936
700	1.25776
500	1.25917
500	1.30668
600	1.3056
600	1.30991
500	1.31139
500	1.31157
600	1.31044
500	1.3164
600	1.31653
500	1.31686
500	1.32125
400	1.31974
600	1.32231
600	1.33359
600	1.33516
600	1.3338
600	1.39726
500	1.39971
500	1.39874
600	1.46533
600	1.47802
500	1.48103
500	1.51705
600	1.51864
600	1.51706
700	1.57309
500	1.59607
600	1.60892
400	1.60727
500	1.62572
600	1.62621
600	1.62651
400	1.62694
13100	1.62774
500	1.63628
500	1.64252
500	1.642
400	1.68826
700	1.68775
600	1.69271
500	1.69282
500	1.72229
500	1.72546
600	1.72824
600	1.73395
600	1.75073
500	1.78228
400	1.78071
300	1.77922
700	1.80236
600	1.81624
400	1.81481
700	1.86206
600	1.86178
700	1.89434
500	1.89301
500	1.89177
500	1.90144
600	1.90134
400	1.90052
500	1.9047
500	1.91201
600	1.91132
600	1.91242
500	1.94106
400	1.94344
800	1.94369
500	1.94423
500	1.94455
600	1.94811
700	1.96311
600	1.96254
700	2.00558
600	2.00676
800	2.00743
300	2.00666
500	2.0258
600	2.02821
500	2.02906
800	2.06538
500	2.0727
700	2.07232
600	2.07237
400	2.07225
600	2.0747
600	2.07374
500	2.09383
500	2.13751
600	2.13663
700	2.13658
700	2.14202
600	2.14122
600	2.17991
600	2.1856
500	2.1952
500	2.21999
800	2.22007
600	2.21979
800	2.21915
600	2.21837
600	2.228
600	2.23104
500	2.23198
700	2.23255
500	2.27182
900	2.29187
600	2.2917
800	2.29184
600	2.30258
500	2.30211
1000	2.30251
500	2.32432
700	2.32627
600	2.32558
700	2.32497
800	2.37513
900	2.41997
700	2.41953
500	2.419
600	2.42082
700	2.42224
800	2.44909
500	2.45165
600	2.45121
500	2.452
700	2.49727
500	2.50019
800	2.5089
700	2.53728
1800	2.55972
1300	2.56155
1300	2.57437
700	2.58041
700	2.58077
700	2.59438
1000	2.59403
700	2.5951
700	2.59604
800	2.5964
700	2.60249
600	2.6026
600	2.60334
700	2.6484
700	2.64863
700	2.66376
700	2.66406
500	2.66692
800	2.66705
800	2.68369
600	2.68593
800	2.68966
600	2.69464
600	2.6946
500	2.72607
700	2.72619
800	2.73462
700	2.73816
800	2.73787
800	2.76577
1500	2.76558
900	2.76612
800	2.77319
800	2.82453
600	2.82612
900	2.82603
600	2.82717
600	2.82864
1000	2.8288
900	2.84574
600	2.84613
600	2.84649
1300	2.84721
700	2.84878
600	2.86579
700	2.86581
600	2.86648
700	2.86626
800	2.87769
1000	2.89895
600	2.89905
700	2.90222
400	2.92666
1000	2.94739
700	2.95035
600	2.95492
700	2.96321
700	2.96307
800	2.96296
1200	2.96322
800	2.97732
500	2.98021
800	2.9803
700	3.0262
600	3.02592
700	3.02592
800	3.04354
700	3.08033
600	3.08618
700	3.08748
900	3.08749
600	3.09239
1200	3.10844
700	3.11794
600	3.11946
800	3.11967
900	3.13245
500	3.15332
700	3.15616
800	3.16643
1100	3.18174
1100	3.18238
700	3.19103
1000	3.19276
1000	3.19245
1200	3.21273
700	3.21243
800	3.27667
1100	3.29026
500	3.28986
600	3.29484
1000	3.31057
600	3.31091
1000	3.31076
1200	3.3109
800	3.3111
900	3.31087
900	3.31287
700	3.31311
1100	3.36233
1600	3.38519
800	3.3958
800	3.39542
1000	3.40954
600	3.40919
1000	3.40948
700	3.43418
800	3.43814
700	3.44536
800	3.47488
600	3.47449
500	3.5065
700	3.51207
900	3.5484
600	3.56688
1200	3.56946
900	3.61891
700	3.61844
1000	3.63986
1000	3.64749
1400	3.66198
700	3.67023
900	3.68218
700	3.70121
700	3.7471
1100	3.74814
1600	3.74819
1200	3.7482
1100	3.78683
1200	3.85104
1000	3.86027
1200	3.88216
700	3.88204
700	3.88845
600	3.88782
1200	3.89002
900	3.90692
5100	3.90851
1300	3.91117
900	3.95228
800	3.95184
1100	3.95186
1000	3.95328
1200	3.95418
800	3.99988
1200	4.01544
800	4.05585
1100	4.10561
1000	4.10926
600	4.11134
900	4.11152
500	4.11684
700	4.12586
700	4.12542
800	4.12533
900	4.1421
600	4.17301
900	4.20172
600	4.20526
700	4.25933
600	4.27952
800	4.27996
1100	4.29845
600	4.30633
1300	4.31013
900	4.37117
1000	4.38476
800	4.38446
700	4.38429
1100	4.39054
700	4.42272
800	4.44679
700	4.44879
800	4.50002
1000	4.50081
900	4.50105
1000	4.51594
700	4.52254
400	4.52236
700	4.52227
600	4.54734
800	4.55929
700	4.56264
600	4.56514
500	4.56489
700	4.56591
900	4.56592
900	4.56582
500	4.58833
900	4.61455
1100	4.63151
700	4.66939
600	4.67248
800	4.69081
900	4.70651
600	4.70631
500	4.7061
900	4.70777
500	4.70751
1100	4.70762
600	4.70738
400	4.73023
800	4.74443
400	4.74432
1000	4.74581
1100	4.74623
800	4.74683
800	4.77831
900	4.79287
600	4.83447
1100	4.83565
500	4.8353
600	4.835
600	4.88953
800	4.90036
700	4.90679
600	4.95441
600	4.95408
800	4.96255
1300	4.96404
700	4.96379
700	4.96405
800	4.96828
500	4.96807
1100	4.96892
500	4.96865
700	4.96903
600	4.96916
500	4.97115
400	4.97093
1000	4.97889
1000	4.98869
400	4.98846
900	5.03165
1200	5.04819
800	5.04862
900	5.08671
600	5.08727
700	5.09021
600	5.13014
800	5.14613
900	5.18001
600	5.21075
1000	5.2685
1000	5.28259
900	5.28276
900	5.29792
700	5.2991
800	5.30761
700	5.33072
1000	5.33194
1200	5.34662
1100	5.3477
800	5.348
800	5.35005
600	5.34979
800	5.38558
700	5.39722
800	5.39697
700	5.40542
800	5.41164
800	5.42382
1100	5.47084
800	5.47516
1000	5.48833
8400	5.4889
1300	5.48866
1100	5.50686
700	5.54348
1000	5.54314
1100	5.55809
800	5.57114
1000	5.57093
600	5.57323
900	5.57353
700	5.57713
800	5.57901
1000	5.58612
700	5.58581
700	5.58621
800	5.58617
700	5.5907
800	5.60307
600	5.6582
1000	5.67158
700	5.71752
700	5.71819
600	5.76692
600	5.77266
500	5.77249
500	5.82813
500	5.82789
900	5.84798
400	5.8477
700	5.86136
600	5.90905
600	5.92132
400	5.9848
600	5.98482
14200	6.0188
700	6.01872
800	6.02839
700	6.0466
600	6.04677
600	6.09604
500	6.09621
600	6.10559
700	6.15073
800	6.16275
600	6.17039
500	6.17016
500	6.17056
1200	6.17335
500	6.17318
700	6.17336
1000	6.17379
700	6.21739
800	6.23048
700	6.24612
600	6.24623
700	6.24647
500	6.2463
800	6.26305
900	6.26475
1100	6.26959
800	6.26989
800	6.27218
600	6.29214
600	6.31633
1200	6.31712
500	6.31688
800	6.31686
1000	6.32795
500	6.35725
1000	6.36642
1100	6.37686
600	6.43204
700	6.44122
700	6.46591
1000	6.46773
500	6.51965
1300	6.51997
1300	6.56723
500	6.6166
500	6.61634
900	6.6162
800	6.61594
700	6.6157
1300	6.62578
800	6.62557
1400	6.63966
800	6.64034
600	6.68681
1300	6.7191
700	6.744
800	6.74947
1100	6.74957
1400	6.78244
900	6.78282
800	6.7875
1700	6.79799
800	6.82428
700	6.8263
600	6.82605
1000	6.85655
1100	6.87651
600	6.91788
1300	6.92698
1300	6.93926
800	6.98944
900	7.01436
2000	7.01496
1600	7.02618
1400	7.02596
13600	7.02584
1300	7.02554
1600	7.03181
1400	7.06717
1600	7.08004
800	7.12
1100	7.16778
1200	7.18556
1100	7.21365
700	7.26385
1600	7.26426
1000	7.28335
800	7.30388
700	7.30365
1600	7.3048
900	7.30453
800	7.3043
900	7.30523
700	7.31328
1100	7.35439
700	7.35508
1100	7.36147
800	7.36466
900	7.37008
900	7.37011
500	7.43224
16900	7.43526
1200	7.47631
1100	7.48401
1000	7.50039
700	7.50042
600	7.50027
1600	7.50694
900	7.53399
900	7.54443
900	7.54445
900	7.54607
1100	7.55783
600	7.55766
700	7.55985
1100	7.56545
1400	7.58934
800	7.59528
700	7.62802
600	7.62787
400	7.68726
1400	7.69202
1300	7.70548
1200	7.7201
900	7.72265
1500	7.74373
1200	7.76048
1000	7.76074
800	7.7607
1300	7.76128
900	7.76839
800	7.76833
1200	7.76878
600	7.7687
600	7.77101
1200	7.77165
700	7.77163
1000	7.80787
700	7.81194
900	7.87096
1000	7.90982
1100	7.91253
1100	7.95929
900	7.97131
900	7.97134
800	7.97133
1400	8.00934
1000	8.00923
1300	8.01627
1900	8.01766
700	8.01756
600	8.0175
1400	8.01804
500	8.02306
1100	8.0287
1100	8.05641
800	8.06118
1700	8.12004
900	8.17248
600	8.17956
1100	8.18083
1500	8.18101
600	8.18162
1000	8.18582
1100	8.1857
700	8.18729
800	8.18783
400	8.20787
600	8.24222
600	8.24293
800	8.24285
1400	8.24701
