1000	1.15878e-08
500	0.0022377
300	0.00182065
300	0.00193849
300	0.0077383
200	0.0239717
300	0.0537287
300	0.0926036
400	0.0929945
300	0.0935361
300	0.124406
400	0.124421
500	0.138956
300	0.176617
300	0.216238
400	0.225227
400	0.228567
400	0.230091
500	0.228023
400	0.229681
400	0.232728
500	0.239536
400	0.289139
300	0.293678
600	0.293205
400	0.309236
400	0.328019
700	0.329468
500	0.350845
500	0.347672
500	0.352079
600	0.350161
600	0.345747
600	0.344835
400	0.362274
500	0.358659
400	0.363739
400	0.366762
600	0.363452
400	0.418647
300	0.490628
600	0.491937
400	0.493686
300	0.539062
300	0.600316
600	0.599565
600	0.59796
1000	0.592869
300	0.605319
500	0.605771
400	0.612166
300	0.606756
400	0.602043
500	0.604734
400	0.612939
300	0.613824
500	0.61223
400	0.608294
400	0.606606
400	0.644516
400	0.642391
700	0.639671
500	0.637466
500	0.64116
600	0.683228
800	0.688175
400	0.726189
400	0.724912
400	0.734655
500	0.739449
400	0.748562
400	0.746673
800	0.747771
600	0.749267
600	0.75627
600	0.756827
600	0.769941
500	0.773432
800	0.797321
1300	0.802498
600	0.810101
400	0.813312
900	0.812776
700	0.836425
236400	0.836277
1200	0.834292
900	0.833624
700	0.832012
500	0.856068
600	0.854772
600	0.853859
600	0.854962
500	0.885015
900	0.883126
900	0.910288
700	0.911591
600	0.912739
700	0.946626
600	0.94794
1000	0.961786
900	0.962666
700	0.961963
500	0.976949
700	0.975211
800	0.977685
600	0.980748
600	1.01628
400	1.01917
500	1.0284
500	1.09012
600	1.10652
500	1.10411
400	1.11231
400	1.1124
700	1.11306
400	1.11128
600	1.10962
400	1.11196
400	1.11011
500	1.10889
600	1.17655
500	1.1774
600	1.17567
500	1.19292
400	1.19125
500	1.19064
600	1.21445
500	1.21603
500	1.23141
400	1.24047
500	1.24537
400	1.25464
500	1.25663
600	1.2553
700	1.25591
400	1.25936
400	1.25776
500	1.25917
500	1.30668
600	1.3056
600	1.30991
500	1.31139
600	1.31157
600	1.31044
500	1.3164
600	1.31653
600	1.31686
1000	1.32125
600	1.31974
500	1.32231
600	1.33359
600	1.33516
400	1.3338
500	1.39726
500	1.39971
500	1.39874
500	1.46533
1000	1.47802
600	1.48103
500	1.51705
600	1.51864
600	1.51706
800	1.57309
600	1.59607
500	1.60892
400	1.60727
600	1.62572
600	1.62621
700	1.62651
400	1.62694
700	1.62774
500	1.63628
600	1.64252
1000	1.642
700	1.68826
700	1.68775
700	1.69271
700	1.69282
900	1.72229
600	1.72546
600	1.72824
700	1.73395
600	1.75073
600	1.78228
400	1.78071
300	1.77922
800	1.80236
500	1.81624
500	1.81481
700	1.86206
600	1.86178
600	1.89434
600	1.89301
500	1.89177
500	1.90144
600	1.90134
400	1.90052
500	1.9047
500	1.91201
700	1.91132
500	1.91242
500	1.94106
400	1.94344
800	1.94369
500	1.94423
400	1.94455
500	1.94811
700	1.96311
500	1.96254
700	2.00558
600	2.00676
900	2.00743
400	2.00666
500	2.0258
600	2.02821
400	2.02906
800	2.06538
500	2.0727
600	2.07232
700	2.07237
500	2.07225
600	2.0747
600	2.07374
600	2.09383
500	2.13751
500	2.13663
700	2.13658
500	2.14202
600	2.14122
700	2.17991
600	2.1856
500	2.1952
500	2.21999
900	2.22007
600	2.21979
600	2.21915
500	2.21837
500	2.228
500	2.23104
500	2.23198
700	2.23255
400	2.27182
800	2.29187
600	2.2917
700	2.29184
500	2.30258
600	2.30211
700	2.30251
500	2.32432
700	2.32627
600	2.32558
600	2.32497
800	2.37513
700	2.41997
800	2.41953
600	2.419
600	2.42082
700	2.42224
900	2.44909
500	2.45165
500	2.45121
500	2.452
600	2.49727
500	2.50019
500	2.5089
500	2.53728
900	2.55972
400	2.56155
600	2.57437
700	2.58041
600	2.58077
700	2.59438
600	2.59403
600	2.5951
800	2.59604
700	2.5964
600	2.60249
600	2.6026
600	2.60334
700	2.6484
700	2.64863
700	2.66376
700	2.66406
500	2.66692
700	2.66705
700	2.68369
400	2.68593
600	2.68966
600	2.69464
700	2.6946
600	2.72607
700	2.72619
600	2.73462
700	2.73816
800	2.73787
1000	2.76577
700	2.76558
600	2.76612
500	2.77319
700	2.82453
500	2.82612
700	2.82603
500	2.82717
600	2.82864
500	2.8288
600	2.84574
600	2.84613
700	2.84649
600	2.84721
700	2.84878
700	2.86579
600	2.86581
600	2.86648
600	2.86626
800	2.87769
900	2.89895
600	2.89905
600	2.90222
700	2.92666
500	2.94739
700	2.95035
600	2.95492
600	2.96321
700	2.96307
700	2.96296
800	2.96322
800	2.97732
500	2.98021
700	2.9803
600	3.0262
300	3.02592
700	3.02592
600	3.04354
700	3.08033
500	3.08618
600	3.08748
600	3.08749
600	3.09239
900	3.10844
600	3.11794
700	3.11946
800	3.11967
800	3.13245
500	3.15332
600	3.15616
600	3.16643
900	3.18174
700	3.18238
600	3.19103
700	3.19276
900	3.19245
900	3.21273
700	3.21243
600	3.27667
700	3.29026
500	3.28986
500	3.29484
1000	3.31057
400	3.31091
700	3.31076
600	3.3109
700	3.3111
800	3.31087
500	3.31287
600	3.31311
700	3.36233
900	3.38519
600	3.3958
500	3.39542
800	3.40954
500	3.40919
700	3.40948
600	3.43418
700	3.43814
600	3.44536
600	3.47488
600	3.47449
600	3.5065
600	3.51207
900	3.5484
12800	3.56688
600	3.56946
700	3.61891
600	3.61844
600	3.63986
700	3.64749
1000	3.66198
600	3.67023
700	3.68218
600	3.70121
700	3.7471
700	3.74814
700	3.74819
700	3.7482
600	3.78683
600	3.85104
600	3.86027
900	3.88216
700	3.88204
700	3.88845
500	3.88782
600	3.89002
800	3.90692
600	3.90851
700	3.91117
500	3.95228
500	3.95184
700	3.95186
700	3.95328
700	3.95418
600	3.99988
700	4.01544
600	4.05585
700	4.10561
700	4.10926
500	4.11134
600	4.11152
500	4.11684
600	4.12586
500	4.12542
700	4.12533
800	4.1421
700	4.17301
700	4.20172
600	4.20526
500	4.25933
500	4.27952
700	4.27996
1000	4.29845
500	4.30633
700	4.31013
700	4.37117
700	4.38476
500	4.38446
600	4.38429
700	4.39054
600	4.42272
700	4.44679
500	4.44879
600	4.50002
700	4.50081
700	4.50105
800	4.51594
700	4.52254
400	4.52236
600	4.52227
500	4.54734
700	4.55929
600	4.56264
600	4.56514
400	4.56489
900	4.56591
400	4.56592
600	4.56582
400	4.58833
600	4.61455
900	4.63151
500	4.66939
500	4.67248
700	4.69081
700	4.70651
500	4.70631
400	4.7061
800	4.70777
500	4.70751
600	4.70762
400	4.70738
400	4.73023
800	4.74443
400	4.74432
700	4.74581
700	4.74623
600	4.74683
600	4.77831
800	4.79287
500	4.83447
900	4.83565
800	4.8353
400	4.835
600	4.88953
700	4.90036
800	4.90679
700	4.95441
600	4.95408
700	4.96255
1000	4.96404
500	4.96379
800	4.96405
700	4.96828
500	4.96807
800	4.96892
400	4.96865
600	4.96903
600	4.96916
500	4.97115
500	4.97093
700	4.97889
800	4.98869
400	4.98846
700	5.03165
900	5.04819
600	5.04862
700	5.08671
600	5.08727
600	5.09021
600	5.13014
800	5.14613
500	5.18001
500	5.21075
500	5.2685
900	5.28259
700	5.28276
700	5.29792
600	5.2991
800	5.30761
500	5.33072
700	5.33194
800	5.34662
800	5.3477
600	5.348
600	5.35005
500	5.34979
600	5.38558
700	5.39722
800	5.39697
700	5.40542
700	5.41164
500	5.42382
600	5.47084
800	5.47516
700	5.48833
600	5.4889
800	5.48866
700	5.50686
600	5.54348
500	5.54314
700	5.55809
600	5.57114
700	5.57093
1000	5.57323
700	5.57353
600	5.57713
600	5.57901
800	5.58612
700	5.58581
700	5.58621
500	5.58617
800	5.5907
700	5.60307
500	5.6582
600	5.67158
700	5.71752
600	5.71819
500	5.76692
700	5.77266
500	5.77249
500	5.82813
500	5.82789
900	5.84798
500	5.8477
700	5.86136
600	5.90905
700	5.92132
300	5.9848
600	5.98482
600	6.0188
800	6.01872
900	6.02839
700	6.0466
900	6.04677
600	6.09604
600	6.09621
600	6.10559
700	6.15073
900	6.16275
700	6.17039
600	6.17016
600	6.17056
700	6.17335
500	6.17318
700	6.17336
700	6.17379
800	6.21739
700	6.23048
1000	6.24612
600	6.24623
700	6.24647
400	6.2463
800	6.26305
1000	6.26475
700	6.26959
700	6.26989
800	6.27218
500	6.29214
600	6.31633
900	6.31712
500	6.31688
600	6.31686
900	6.32795
500	6.35725
600	6.36642
700	6.37686
600	6.43204
700	6.44122
600	6.46591
800	6.46773
500	6.51965
700	6.51997
600	6.56723
600	6.6166
500	6.61634
600	6.6162
600	6.61594
600	6.6157
900	6.62578
700	6.62557
900	6.63966
500	6.64034
600	6.68681
600	6.7191
600	6.744
500	6.74947
700	6.74957
700	6.78244
700	6.78282
700	6.7875
800	6.79799
700	6.82428
600	6.8263
700	6.82605
600	6.85655
800	6.87651
700	6.91788
800	6.92698
800	6.93926
600	6.98944
600	7.01436
700	7.01496
800	7.02618
600	7.02596
600	7.02584
700	7.02554
600	7.03181
700	7.06717
800	7.08004
700	7.12
700	7.16778
800	7.18556
600	7.21365
500	7.26385
700	7.26426
700	7.28335
500	7.30388
500	7.30365
800	7.3048
600	7.30453
500	7.3043
800	7.30523
500	7.31328
600	7.35439
500	7.35508
700	7.36147
600	7.36466
600	7.37008
700	7.37011
400	7.43224
700	7.43526
700	7.47631
800	7.48401
700	7.50039
600	7.50042
500	7.50027
900	7.50694
700	7.53399
700	7.54443
600	7.54445
600	7.54607
700	7.55783
500	7.55766
600	7.55985
900	7.56545
700	7.58934
700	7.59528
600	7.62802
700	7.62787
400	7.68726
700	7.69202
800	7.70548
900	7.7201
600	7.72265
500	7.74373
900	7.76048
700	7.76074
600	7.7607
700	7.76128
700	7.76839
600	7.76833
700	7.76878
500	7.7687
500	7.77101
700	7.77165
600	7.77163
1400	7.80787
800	7.81194
700	7.87096
700	7.90982
600	7.91253
800	7.95929
700	7.97131
800	7.97134
700	7.97133
800	8.00934
600	8.00923
700	8.01627
1000	8.01766
500	8.01756
500	8.0175
700	8.01804
500	8.02306
900	8.0287
700	8.05641
500	8.06118
600	8.12004
600	8.17248
500	8.17956
900	8.18083
800	8.18101
600	8.18162
600	8.18582
700	8.1857
600	8.18729
700	8.18783
400	8.20787
600	8.24222
600	8.24293
600	8.24285
900	8.24701
600	8.29507
600	8.35134
600	8.41106
700	8.41151
700	8.41177
600	8.43394
500	8.43381
700	8.49053
600	8.51647
600	8.51961
900	8.53766
800	8.54017
600	8.54049
700	8.54805
600	8.57513
600	8.57801
600	8.5797
500	8.61444
700	8.61465
800	8.61989
700	8.62608
600	8.62598
600	8.62857
700	8.62871
900	8.64865
800	8.69845
500	8.75982
500	8.75982
900	8.76126
900	8.76322
700	8.77406
500	8.82495
1000	8.82498
900	8.8262
400	8.88361
700	8.88358
600	8.88611
600	8.88647
600	8.88648
600	8.89268
700	8.89267
500	8.89263
500	8.89274
700	8.91182
800	8.91183
1300	8.92908
700	8.93599
600	8.96383
700	8.96487
900	8.96485
1000	8.98017
500	8.98015
500	8.98025
900	8.98027
900	8.99887
800	9.0246
700	9.02487
700	9.02571
1000	9.04183
800	9.0491
1000	9.06348
600	9.06438
700	9.06534
600	9.06764
500	9.09308
700	9.10064
600	9.1249
700	9.12491
800	9.12545
800	9.13769
600	9.18679
800	9.1882
600	9.18826
800	9.20417
400	9.20408
500	9.2044
600	9.20614
600	9.20964
800	9.21104
900	9.22378
500	9.22556
500	9.2255
600	9.22757
500	9.22749
600	9.22747
700	9.28281
700	9.28608
700	9.29354
500	9.29354
700	9.32346
600	9.32368
600	9.32363
600	9.35381
700	9.35383
500	9.35426
700	9.35733
700	9.36143
600	9.36135
700	9.37007
700	9.38176
500	9.38357
600	9.38364
800	9.38398
12900	9.38431
600	9.38475
700	9.3853
600	9.38889
900	9.40177
400	9.402
700	9.44892
600	9.44885
600	9.45277
800	9.4542
500	9.48801
700	9.51764
700	9.52591
800	9.52623
500	9.52864
600	9.57582
900	9.57722
700	9.5858
800	9.59815
400	9.65727
800	9.66651
800	9.6815
600	9.68226
900	9.69323
600	9.69597
600	9.73129
800	9.73242
400	9.78821
700	9.8028
600	9.80291
600	9.8499
800	9.89085
500	9.89104
700	9.89128
600	9.89145
700	9.90533
400	9.96622
500	10.016
700	10.016
700	10.016
700	10.0344
600	10.0363
700	10.0746
500	10.0815
700	10.0837
800	10.0987
500	10.0993
500	10.0999
1000	10.1103
700	10.1115
800	10.1128
700	10.1146
600	10.1145
700	10.1145
900	10.1323
800	10.1738
700	10.1738
500	10.1757
600	10.1798
900	10.1908
500	10.2441
800	10.2442
600	10.2444
500	10.3042
600	10.3258
700	10.3258
700	10.3474
800	10.3524
900	10.3537
600	10.3536
700	10.3887
700	10.398
700	10.4117
600	10.412
900	10.4434
900	10.4633
600	10.4635
800	10.5104
800	10.5215
700	10.544
700	10.5439
700	10.5543
600	10.5544
700	10.5545
600	10.5546
600	10.5546
700	10.5874
