1300	1.32818e-06
700	0.0117813
300	0.01152
300	0.0126897
300	0.0347228
200	0.0804283
300	0.154489
200	0.239189
300	0.239663
300	0.240363
200	0.316961
400	0.316982
400	0.360097
300	0.443251
300	0.527949
300	0.550066
400	0.554938
400	0.556345
500	0.555588
300	0.557285
300	0.561402
300	0.573622
400	0.68837
300	0.694476
500	0.694027
300	0.725359
400	0.76112
400	0.762535
400	0.802673
600	0.800102
300	0.805226
600	0.803524
500	0.801087
500	0.800277
400	0.834038
400	0.846995
300	0.854046
300	0.857445
500	0.855343
300	0.979287
300	1.12822
600	1.12948
400	1.16012
400	1.24674
400	1.38042
500	1.37972
500	1.3783
600	1.37754
300	1.40086
400	1.40128
300	1.41065
300	1.41406
300	1.41441
400	1.41748
400	1.4319
300	1.45655
500	1.45519
300	1.4582
400	1.4569
800	1.534
300	1.5443
600	1.54867
500	1.55382
400	1.57838
300	1.66546
400	1.69228
300	1.7835
300	1.78709
400	1.81214
400	1.82346
400	1.84552
400	1.84862
500	1.84989
500	1.85187
400	1.88383
400	1.88439
500	1.91648
400	1.92343
400	1.97731
400	1.98814
400	2.0049
400	2.01001
400	2.0095
400	2.06147
500	2.07708
400	2.07619
500	2.07561
500	2.0831
400	2.13716
500	2.13637
600	2.13571
400	2.13692
500	2.2024
600	2.20238
500	2.26245
400	2.26392
500	2.26516
900	2.33733
400	2.33879
500	2.37082
500	2.37169
600	2.37111
400	2.42236
500	2.42177
400	2.44285
400	2.44855
500	2.53656
400	2.54165
500	2.56327
500	2.69269
600	2.73006
600	2.7298
400	2.76652
400	2.78077
500	2.78142
500	2.78666
800	2.78643
600	2.79044
400	2.79296
1300	2.79905
800	2.93605
600	2.93696
400	2.93778
300	2.97901
300	2.97948
1300	2.97903
700	3.04544
800	3.04785
600	3.08519
300	3.10745
500	3.1342
400	3.15707
500	3.16016
700	3.15955
600	3.16016
600	3.18288
400	3.18347
400	3.18548
600	3.29201
600	3.29851
500	3.3087
500	3.31081
500	3.31098
500	3.31731
500	3.34564
600	3.34576
500	3.34608
500	3.35686
400	3.35884
400	3.36426
500	3.39281
500	3.39521
400	3.39991
500	3.53029
400	3.53489
500	3.53422
500	3.66942
600	3.70037
500	3.70604
400	3.78291
500	3.8009
500	3.80597
600	3.92572
500	3.97847
500	4.02376
400	4.02788
500	4.08397
500	4.08448
500	4.08477
400	4.09734
600	4.09827
400	4.13266
600	4.14872
400	4.14827
400	4.24381
400	4.24338
700	4.25576
500	4.25587
500	4.32195
500	4.32879
500	4.33437
600	4.36254
600	4.4149
400	4.48491
400	4.4873
400	4.48866
600	4.55285
600	4.58788
400	4.58968
600	4.69493
500	4.69468
500	4.7757
500	4.77737
400	4.77904
1000	4.81498
700	4.81488
500	4.81883
500	4.83037
500	4.8603
700	4.86005
500	4.86207
600	4.92802
400	4.94436
700	4.9446
400	4.95423
400	4.96244
500	4.97287
600	5.01934
500	5.02253
700	5.11954
600	5.12223
800	5.1233
500	5.12412
400	5.17235
500	5.17901
300	5.18045
700	5.26661
400	5.28741
500	5.28711
700	5.28715
600	5.28704
600	5.29349
500	5.29474
500	5.34438
500	5.43684
500	5.4392
600	5.43915
400	5.4547
600	5.45467
600	5.54508
500	5.57035
500	5.59697
400	5.65584
1000	5.65591
500	5.6621
500	5.66572
400	5.66726
500	5.69414
500	5.70272
500	5.71364
700	5.71441
400	5.7996
700	5.85638
600	5.86218
600	5.8623
600	5.89918
500	5.90226
600	5.90279
500	5.95664
600	5.96212
500	5.96281
500	5.96482
700	6.07319
600	6.17311
600	6.17297
400	6.17306
500	6.17829
700	6.18196
700	6.25119
400	6.26655
400	6.26935
600	6.27799
400	6.37408
500	6.38974
500	6.42075
500	6.4879
800	6.54794
700	6.55942
600	6.59545
600	6.61941
600	6.62016
600	6.65793
500	6.65873
700	6.66219
500	6.66501
700	6.6656
500	6.68994
500	6.69444
500	6.69659
600	6.796
600	6.79632
800	6.83728
700	6.83771
500	6.84724
600	6.84737
600	6.89122
500	6.89827
500	6.91669
500	6.9384
500	6.93837
700	7.01106
500	7.01118
400	7.0416
700	7.05882
700	7.05882
700	7.12879
700	7.1287
500	7.13008
700	7.15654
900	7.26568
400	7.27598
700	7.27591
400	7.28003
500	7.28977
1000	7.29367
900	7.33918
600	7.34016
600	7.341
900	7.34778
700	7.35366
700	7.39909
700	7.40265
600	7.40913
600	7.40931
700	7.44572
1000	7.50256
700	7.50538
600	7.51739
400	7.57804
600	7.63134
600	7.64573
600	7.66174
500	7.68755
600	7.6875
600	7.68745
700	7.68796
700	7.7272
500	7.73748
700	7.73757
500	7.83525
400	7.83546
600	7.83546
1000	7.88197
800	7.96761
500	7.98649
600	7.99076
700	7.99496
500	8.01582
800	8.05896
1800	8.08714
600	8.09214
700	8.09754
600	8.13772
500	8.19066
500	8.20035
500	8.23013
900	8.27115
600	8.27887
500	8.30455
700	8.31638
1000	8.31633
1000	8.37229
700	8.37227
500	8.50154
900	8.53888
400	8.53913
800	8.55505
1000	8.59684
1000	8.60343
800	8.60333
600	8.60865
700	8.60886
700	8.60878
700	8.61539
500	8.62116
1100	8.72761
900	8.78866
500	8.81919
500	8.81937
800	8.8578
400	8.85786
700	8.85822
500	8.91811
600	8.93697
600	8.96444
500	9.03352
500	9.03429
500	9.10783
500	9.1255
800	9.21093
700	9.25855
700	9.26693
700	9.37402
400	9.37561
500	9.42897
600	9.45168
900	9.49042
600	9.5144
600	9.55387
500	9.60207
600	9.70384
600	9.70623
700	9.70627
600	9.70628
700	9.79064
700	9.92068
600	9.9541
700	10.0141
500	10.014
600	10.0331
400	10.034
700	10.0482
700	10.0981
500	10.1097
800	10.1248
500	10.2139
500	10.215
600	10.215
600	10.2194
700	10.2217
700	10.3228
800	10.3695
700	10.4618
700	10.5693
1000	10.5872
500	10.594
600	10.5942
600	10.611
500	10.6431
800	10.6437
700	10.6436
900	10.6877
700	10.7591
700	10.8313
600	10.8427
500	10.9528
500	11.0037
600	11.0044
800	11.0572
500	11.0866
700	11.1049
700	11.2296
700	11.2719
500	11.2719
500	11.2718
700	11.2914
600	11.3695
700	11.4328
600	11.445
600	11.5544
700	11.562
700	11.5623
900	11.6028
600	11.6235
300	11.6234
600	11.627
600	11.692
700	11.7302
800	11.7464
500	11.7554
400	11.7555
700	11.7636
400	11.7637
500	11.766
400	11.8225
500	11.8859
1200	11.9347
500	12.0221
800	12.0333
800	12.0848
700	12.1274
400	12.1274
500	12.1276
800	12.1337
400	12.1348
600	12.1349
1100	12.1359
500	12.193
1000	12.2359
300	12.2359
800	12.2415
600	12.2426
700	12.2444
700	12.3174
700	12.3573
600	12.4476
800	12.4515
500	12.4525
400	12.4528
500	12.5673
600	12.603
600	12.6235
600	12.7272
500	12.728
600	12.7537
800	12.764
500	12.7656
600	12.7661
700	12.7849
500	12.785
700	12.7879
500	12.7884
500	12.7936
400	12.7938
500	12.8011
500	12.8013
600	12.8259
1200	12.8591
400	12.8593
800	12.9556
1000	13.0035
600	13.0086
700	13.0934
900	13.0953
600	13.106
600	13.1968
1000	13.2435
600	13.321
500	13.3928
500	13.5121
700	13.5547
600	13.555
700	13.5998
500	13.6043
800	13.6341
900	13.6948
800	13.6996
800	13.7402
800	13.7442
1500	13.7448
700	13.7523
600	13.7525
1000	13.8332
700	13.8667
700	13.8684
600	13.8942
900	13.9185
800	13.9532
700	14.0558
600	14.0749
700	14.1118
700	14.1133
700	14.1153
900	14.1629
700	14.2448
600	14.2457
800	14.2863
700	14.3227
500	14.3226
600	14.3304
600	14.3309
600	14.3428
800	14.3549
800	14.3768
900	14.3792
600	14.3799
600	14.384
600	14.3988
800	14.4384
700	14.5503
600	14.592
600	14.693
500	14.6948
500	14.8003
600	14.8237
800	14.8264
500	14.9393
400	14.9393
800	14.9946
400	14.995
700	15.0368
13500	15.1373
800	15.1723
300	15.2973
600	15.3007
600	15.3814
700	15.3813
1100	15.4139
700	15.4619
600	15.4658
500	15.569
500	15.5692
800	15.5976
700	15.697
700	15.7315
600	15.7593
500	15.7599
600	15.7649
700	15.7788
500	15.7794
600	15.7798
700	15.7812
900	15.8779
900	15.9151
1300	15.9609
500	15.961
600	15.9615
500	15.9617
700	16.0067
1300	16.0132
