1200	7.83748e-15
400	1.89181e-05
400	8.56354e-06
400	7.53064e-06
300	9.52399e-05
400	0.000777033
500	0.00274587
300	0.00643617
500	0.00653512
400	0.00666751
12300	0.00856624
700	0.00856832
600	0.00938465
400	0.0138038
400	0.0192111
500	0.0214948
600	0.0229628
500	0.0236425
700	0.0226604
600	0.023407
500	0.0246192
600	0.0267788
700	0.0293282
500	0.0308429
700	0.0306774
500	0.0343049
600	0.038627
800	0.0391512
600	0.0441209
800	0.0429254
600	0.0445253
900	0.0438107
700	0.0420697
800	0.0417238
600	0.0458614
600	0.0422853
600	0.0440658
600	0.0451756
800	0.0438961
400	0.0476357
500	0.0557997
800	0.0562632
500	0.0522372
400	0.0597812
500	0.0649772
900	0.0647132
900	0.0641459
1000	0.0620652
400	0.0652028
800	0.0653642
500	0.0674132
500	0.0646918
500	0.0626597
700	0.0636005
600	0.0659221
600	0.0627155
800	0.0621625
500	0.060225
700	0.0596263
900	0.0652308
700	0.0630308
600	0.0613863
700	0.0598684
800	0.0580741
600	0.0637145
700	0.0620621
700	0.063788
600	0.0628926
700	0.0644692
900	0.0656565
700	0.0673795
700	0.066279
900	0.0666938
1200	0.0672355
800	0.065754
800	0.0659582
700	0.0679224
900	0.0689282
1000	0.0721293
800	0.0734959
1000	0.075227
600	0.0762425
800	0.076056
700	0.0795387
800	0.0775038
800	0.0767522
900	0.0765095
700	0.0750155
600	0.0783114
800	0.0778091
800	0.077455
800	0.0778725
600	0.0819068
800	0.081072
600	0.084816
700	0.0853329
800	0.0857855
600	0.0904935
700	0.0910177
1000	0.0935586
900	0.0939098
800	0.0936276
700	0.0919958
900	0.0912657
600	0.0894446
700	0.0904561
800	0.0915381
700	0.0924787
600	0.0943353
900	0.100577
900	0.103277
700	0.102281
600	0.100388
600	0.0986807
800	0.0989222
500	0.0976356
900	0.0969498
700	0.0977305
500	0.0967133
700	0.0955565
800	0.103402
900	0.103724
700	0.10291
600	0.10532
600	0.104551
700	0.104304
900	0.104106
700	0.104676
700	0.106852
600	0.108526
600	0.106971
700	0.108637
700	0.10932
900	0.108804
1000	0.109032
800	0.107525
700	0.106804
600	0.10731
1000	0.110836
900	0.109733
900	0.110788
700	0.111298
800	0.111363
800	0.110272
700	0.109011
900	0.10906
800	0.109178
900	0.11018
600	0.109408
700	0.110147
1000	0.11179
1300	0.112311
600	0.11133
900	0.118413
700	0.119151
1100	0.118803
1000	0.12661
800	0.12853
1200	0.129414
800	0.133951
900	0.132396
1000	0.131256
1200	0.136533
1200	0.139466
800	0.138258
800	0.137204
1200	0.136598
900	0.136772
900	0.136878
600	0.13567
1500	0.135949
700	0.134836
800	0.13599
800	0.135809
600	0.141564
900	0.141381
1000	0.142438
800	0.142478
700	0.145915
900	0.14678
1000	0.147584
1000	0.146252
900	0.14562
1000	0.149264
1000	0.148445
600	0.147741
1100	0.147828
900	0.149574
700	0.148863
1300	0.152612
800	0.152514
1000	0.153854
900	0.153213
600	0.152603
700	0.151803
1000	0.151765
700	0.151118
800	0.151913
800	0.151104
1000	0.150843
900	0.151198
900	0.154147
1100	0.1533
1500	0.153388
700	0.152665
600	0.15201
700	0.152674
1800	0.152432
1300	0.151959
1200	0.155318
1000	0.155664
1300	0.15589
500	0.155544
800	0.157326
900	0.157865
700	0.158144
1100	0.160375
700	0.161304
800	0.161173
1000	0.16119
700	0.161148
900	0.161701
800	0.161262
800	0.16321
800	0.168199
700	0.16768
1000	0.167664
900	0.168505
900	0.168192
1000	0.170734
1000	0.170005
1000	0.171089
600	0.173536
1100	0.173562
900	0.172912
800	0.172373
600	0.171956
800	0.173037
800	0.173669
700	0.172956
1100	0.17316
700	0.177458
1400	0.177619
1000	0.17705
1000	0.177101
800	0.176659
800	0.176233
1100	0.176383
700	0.178385
1000	0.178855
1000	0.178532
1000	0.178139
1500	0.182785
1100	0.186463
1100	0.18629
1500	0.186069
1000	0.186502
1100	0.186888
1500	0.187915
800	0.18733
1100	0.186957
800	0.186484
1000	0.191515
800	0.191024
700	0.19071
800	0.193253
1400	0.193962
800	0.193571
1300	0.194576
1200	0.194217
