1500	7.83748e-15
500	1.89181e-05
400	8.56354e-06
300	7.53064e-06
300	9.52399e-05
400	0.000777033
500	0.00274587
400	0.00643617
400	0.00653512
400	0.00666751
300	0.00856624
500	0.00856832
500	0.00938465
400	0.0138038
500	0.0192111
700	0.0214948
600	0.0229628
2800	0.0236425
700	0.0226604
600	0.023407
500	0.0246192
600	0.0267788
600	0.0293282
400	0.0308429
800	0.0306774
500	0.0343049
500	0.038627
800	0.0391512
600	0.0441209
800	0.0429254
600	0.0445253
800	0.0438107
800	0.0420697
800	0.0417238
700	0.0458614
500	0.0422853
600	0.0440658
500	0.0451756
900	0.0438961
500	0.0476357
500	0.0557997
700	0.0562632
600	0.0522372
400	0.0597812
500	0.0649772
900	0.0647132
800	0.0641459
800	0.0620652
600	0.0652028
700	0.0653642
600	0.0674132
500	0.0646918
600	0.0626597
700	0.0636005
600	0.0659221
500	0.0627155
800	0.0621625
600	0.060225
700	0.0596263
600	0.0652308
600	0.0630308
600	0.0613863
600	0.0598684
700	0.0580741
600	0.0637145
700	0.0620621
700	0.063788
700	0.0628926
500	0.0644692
800	0.0656565
700	0.0673795
600	0.066279
900	0.0666938
800	0.0672355
700	0.065754
700	0.0659582
800	0.0679224
800	0.0689282
700	0.0721293
700	0.0734959
600	0.075227
600	0.0762425
700	0.076056
600	0.0795387
600	0.0775038
900	0.0767522
800	0.0765095
600	0.0750155
500	0.0783114
800	0.0778091
800	0.077455
700	0.0778725
1100	0.0819068
800	0.081072
800	0.084816
1000	0.0853329
800	0.0857855
600	0.0904935
800	0.0910177
1200	0.0935586
800	0.0939098
1000	0.0936276
700	0.0919958
1000	0.0912657
600	0.0894446
700	0.0904561
700	0.0915381
700	0.0924787
600	0.0943353
800	0.100577
800	0.103277
700	0.102281
700	0.100388
500	0.0986807
800	0.0989222
600	0.0976356
900	0.0969498
700	0.0977305
800	0.0967133
700	0.0955565
800	0.103402
1000	0.103724
700	0.10291
700	0.10532
600	0.104551
800	0.104304
1000	0.104106
800	0.104676
800	0.106852
600	0.108526
700	0.106971
700	0.108637
800	0.10932
900	0.108804
900	0.109032
700	0.107525
1000	0.106804
800	0.10731
900	0.110836
900	0.109733
900	0.110788
700	0.111298
1000	0.111363
1000	0.110272
700	0.109011
900	0.10906
900	0.109178
1000	0.11018
900	0.109408
800	0.110147
800	0.11179
800	0.112311
900	0.11133
1000	0.118413
600	0.119151
800	0.118803
1000	0.12661
1000	0.12853
800	0.129414
700	0.133951
900	0.132396
800	0.131256
1000	0.136533
700	0.139466
800	0.138258
600	0.137204
800	0.136598
1000	0.136772
900	0.136878
600	0.13567
1100	0.135949
700	0.134836
800	0.13599
800	0.135809
500	0.141564
900	0.141381
1000	0.142438
800	0.142478
600	0.145915
800	0.14678
1000	0.147584
900	0.146252
1100	0.14562
800	0.149264
600	0.148445
400	0.147741
1200	0.147828
800	0.149574
600	0.148863
1000	0.152612
900	0.152514
1000	0.153854
700	0.153213
600	0.152603
700	0.151803
1000	0.151765
800	0.151118
700	0.151913
900	0.151104
1000	0.150843
800	0.151198
900	0.154147
700	0.1533
1200	0.153388
1100	0.152665
900	0.15201
800	0.152674
1200	0.152432
1700	0.151959
1000	0.155318
1000	0.155664
1100	0.15589
500	0.155544
900	0.157326
1200	0.157865
700	0.158144
1700	0.160375
800	0.161304
900	0.161173
900	0.16119
700	0.161148
1000	0.161701
2300	0.161262
1100	0.16321
800	0.168199
800	0.16768
1000	0.167664
1500	0.168505
900	0.168192
1600	0.170734
1100	0.170005
900	0.171089
700	0.173536
1300	0.173562
1100	0.172912
1300	0.172373
700	0.171956
900	0.173037
800	0.173669
900	0.172956
1400	0.17316
700	0.177458
1200	0.177619
1000	0.17705
1100	0.177101
800	0.176659
800	0.176233
1000	0.176383
800	0.178385
1000	0.178855
900	0.178532
900	0.178139
1300	0.182785
1200	0.186463
1100	0.18629
900	0.186069
1000	0.186502
1200	0.186888
1700	0.187915
39200	0.18733
1100	0.186957
900	0.186484
1000	0.191515
900	0.191024
700	0.19071
900	0.193253
1500	0.193962
700	0.193571
1100	0.194576
1100	0.194217
1000	0.194358
1000	0.195428
900	0.195224
1000	0.195502
1100	0.195767
1300	0.195904
1000	0.19551
1400	0.195193
1400	0.195413
1200	0.199328
1800	0.199418
1300	0.200611
1400	0.200723
700	0.201166
1000	0.201216
1500	0.202601
800	0.203033
1200	0.202512
1400	0.202048
900	0.202033
10500	0.204971
1200	0.205016
900	0.204673
1100	0.204245
1300	0.204122
1400	0.205512
1000	0.205434
1000	0.205606
800	0.205329
1200	0.21047
900	0.210147
1300	0.21011
1000	0.210346
1100	0.210039
700	0.209811
900	0.211018
900	0.211152
1000	0.21128
1200	0.210993
1300	0.211261
1000	0.21252
1100	0.212259
1000	0.211971
900	0.211863
1100	0.211864
1200	0.212666
1000	0.212498
900	0.212794
900	0.214689
600	0.216236
1200	0.215947
800	0.216353
900	0.216976
1100	0.21691
1400	0.216861
1300	0.216966
1200	0.218
1000	0.218384
1100	0.218423
900	0.223456
600	0.223318
1100	0.223319
1000	0.22469
1000	0.227254
800	0.227824
1000	0.228125
1100	0.2278
1000	0.227421
1600	0.228664
900	0.229466
1100	0.229801
1100	0.229435
1100	0.229368
700	0.231064
900	0.231495
900	0.232383
1300	0.233666
1000	0.233222
900	0.234041
1000	0.233555
1200	0.233422
1500	0.233893
1100	0.233767
1000	0.241487
1100	0.242632
600	0.242442
800	0.243046
1400	0.244402
700	0.243951
1200	0.24389
1000	0.243485
1300	0.24357
9200	0.243467
1100	0.243875
1000	0.243467
1500	0.248023
1400	0.24873
1200	0.249656
700	0.249482
1400	0.25068
700	0.25052
1500	0.250638
1000	0.252843
1500	0.25233
1000	0.251915
1000	0.254653
1100	0.254425
1200	0.257495
6700	0.258146
1500	0.260501
900	0.262096
1000	0.262578
1100	0.267118
1100	0.266805
1200	0.268711
1100	0.269545
1800	0.270886
1000	0.271805
1400	0.271448
1000	0.273199
1100	0.277014
1300	0.277349
1200	0.27737
1100	0.277374
1100	0.281515
1100	0.289066
900	0.288527
1300	0.288958
1100	0.28891
1000	0.28971
800	0.289388
1200	0.288774
1500	0.288805
1000	0.288261
1000	0.287724
900	0.292141
800	0.291869
1100	0.291878
1300	0.292246
1100	0.292537
1000	0.296399
1200	0.296395
1100	0.299404
900	0.304063
1400	0.303571
1000	0.303977
1100	0.304047
700	0.304676
1400	0.304312
800	0.304091
1100	0.304056
1400	0.305456
1000	0.308386
1100	0.309726
1100	0.310249
800	0.316883
800	0.318637
1000	0.318803
1600	0.319035
800	0.31862
1200	0.31814
1200	0.325139
1500	0.32507
800	0.324943
900	0.324868
1400	0.325503
900	0.32736
1100	0.328256
1000	0.327852
1400	0.3329
1600	0.332551
1100	0.33265
1500	0.333797
1000	0.33442
500	0.33435
1000	0.334045
800	0.335083
1600	0.335018
1100	0.334672
1000	0.335016
800	0.334904
1300	0.334593
800	0.334595
900	0.334385
600	0.336151
900	0.338345
1400	0.338658
800	0.341456
900	0.341821
1200	0.342276
1200	0.343413
700	0.343323
600	0.34322
1200	0.343506
600	0.343331
900	0.343379
600	0.343213
500	0.34502
1200	0.345146
500	0.345094
1300	0.345362
900	0.345511
1200	0.345693
1100	0.348523
1400	0.349622
900	0.353955
1400	0.354234
1000	0.354026
600	0.353884
800	0.359572
1100	0.359434
1100	0.360012
1100	0.364389
900	0.364205
900	0.364905
1200	0.364533
800	0.364315
1000	0.364421
1200	0.364072
600	0.36397
1100	0.364193
800	0.364044
1000	0.363768
800	0.363825
800	0.364138
700	0.36403
1200	0.364667
1300	0.364511
800	0.364395
1200	0.368041
2800	0.368362
900	0.368119
1200	0.371824
1000	0.371995
900	0.372342
900	0.375473
1200	0.375766
900	0.378862
800	0.38156
1100	0.38796
1400	0.388096
1500	0.38817
1000	0.388407
1100	0.388634
1200	0.388494
1700	0.389478
1200	0.38969
1600	0.390689
1400	0.390907
1100	0.391015
1200	0.391308
700	0.391196
1000	0.394561
900	0.395405
1400	0.395199
900	0.395856
1000	0.395566
1100	0.396457
1100	0.400777
1200	0.400447
1000	0.401405
1000	0.401581
1200	0.401358
1200	0.402739
1100	0.406289
800	0.406099
1200	0.407239
1500	0.40826
1200	0.408175
1300	0.408556
1200	0.40867
1100	0.409143
1300	0.408711
1100	0.40938
1100	0.40909
1200	0.409236
1100	0.408904
1000	0.409428
1000	0.409324
1100	0.416061
1300	0.416048
1300	0.420134
1200	0.420336
1000	0.424935
1300	0.424587
900	0.424334
900	0.431122
700	0.431022
1200	0.431615
800	0.431482
1200	0.431591
1000	0.436854
1100	0.437729
500	0.446124
1000	0.445891
1000	0.448155
1100	0.448121
1300	0.448034
1000	0.449337
1100	0.449115
900	0.454649
900	0.454719
1000	0.455387
1200	0.4594
1200	0.46025
800	0.460042
800	0.459911
1000	0.459673
1300	0.459402
900	0.459286
1100	0.459366
1000	0.459505
1100	0.46329
1200	0.464169
7200	0.464473
1000	0.464519
1200	0.464615
600	0.46453
1300	0.465692
1300	0.465952
1100	0.465694
1300	0.465804
1400	0.465534
900	0.466984
800	0.468883
1600	0.46908
700	0.468952
1400	0.468942
1300	0.469727
1100	0.471362
1200	0.47203
44300	0.47195
1200	0.477859
1100	0.478527
900	0.479624
1500	0.479905
800	0.485175
1000	0.485287
1200	0.490476
900	0.495256
1100	0.495082
1000	0.495025
1000	0.494879
800	0.494747
1300	0.494679
1200	0.49455
1700	0.495509
800	0.495261
1300	0.500293
1000	0.503167
900	0.505163
900	0.505642
1400	0.505684
1100	0.508692
1500	0.508831
1300	0.509303
1100	0.510123
1100	0.512372
1200	0.51273
900	0.51246
1400	0.515237
1500	0.515733
900	0.520052
1600	0.519799
1500	0.520766
1100	0.526593
1300	0.528725
1200	0.528348
1200	0.528192
1300	0.527943
1000	0.527888
1200	0.527704
1100	0.527384
1100	0.53078
1200	0.531773
1200	0.535885
900	0.541304
1700	0.541612
900	0.544094
800	0.549954
1400	0.550121
1100	0.550532
700	0.552203
800	0.551952
1400	0.551583
1100	0.551413
800	0.551286
1600	0.550953
800	0.550708
1800	0.553956
800	0.553676
1900	0.553423
1300	0.553784
1000	0.554269
1200	0.554282
700	0.562473
2100	0.562155
1500	0.566378
2800	0.566992
1500	0.567262
1000	0.567051
800	0.566905
1200	0.567442
1100	0.568769
1100	0.569528
900	0.569535
1300	0.569823
1300	0.569792
1000	0.569645
1300	0.569956
1500	0.569684
1900	0.571597
1200	0.571335
1300	0.574325
900	0.574178
700	0.581782
1300	0.581507
1400	0.58163
2300	0.582649
1500	0.582967
900	0.584593
2800	0.584918
1700	0.585038
1000	0.585014
1300	0.585197
1800	0.58498
1000	0.584811
1400	0.584591
700	0.58454
800	0.584831
1100	0.585017
1300	0.585
1300	0.588468
1000	0.58887
1200	0.595482
1600	0.598408
900	0.598747
1300	0.602985
1400	0.602994
1400	0.603008
1000	0.602822
1100	0.60654
1500	0.60648
1600	0.607026
2800	0.606741
1200	0.606686
1100	0.606517
1100	0.606288
700	0.606713
1100	0.606474
1100	0.608795
900	0.609221
1100	0.6158
900	0.621086
800	0.621643
1600	0.621355
1200	0.62145
1000	0.621198
1200	0.621603
1200	0.621534
900	0.621811
1000	0.621993
700	0.623542
900	0.625782
1000	0.625504
1000	0.625314
1400	0.625025
1000	0.629506
1100	0.635568
1000	0.642349
900	0.64251
1100	0.642627
900	0.643457
800	0.643375
900	0.649548
1000	0.650804
900	0.651128
1300	0.651614
1100	0.651366
1300	0.651184
900	0.651068
800	0.652524
800	0.652786
800	0.653004
800	0.656174
1200	0.656269
1100	0.656073
1100	0.656504
900	0.656448
1000	0.656726
1100	0.656797
1100	0.657479
800	0.662365
600	0.670278
700	0.670139
1700	0.669933
1300	0.669734
1300	0.669814
800	0.675592
1800	0.675613
1200	0.675445
600	0.682502
900	0.682477
900	0.682315
900	0.682421
1000	0.682427
900	0.682798
1200	0.682791
600	0.682712
700	0.682779
1000	0.683468
1000	0.683384
14900	0.684482
1300	0.684412
1300	0.686028
1200	0.686167
1200	0.686149
2000	0.687078
800	0.686997
900	0.686899
1200	0.686922
2300	0.687596
1600	0.689523
1300	0.689616
1100	0.689756
1700	0.690771
1500	0.690701
1600	0.691579
1000	0.691736
1000	0.691902
1100	0.691709
1000	0.693018
1600	0.693465
1100	0.695279
1300	0.695285
1400	0.69512
1400	0.695872
1000	0.700646
1600	0.700843
1500	0.700881
1300	0.701269
700	0.7012
1700	0.70131
900	0.701521
1500	0.701324
2000	0.70114
1600	0.701344
800	0.701534
900	0.701452
1200	0.701658
800	0.701583
1300	0.701571
1200	0.707576
1200	0.707409
1100	0.707843
900	0.707845
1300	0.710314
1100	0.710405
1100	0.710301
1000	0.712168
900	0.712183
900	0.7123
1000	0.712555
1000	0.712863
800	0.712752
1100	0.712718
1200	0.713424
800	0.713639
1100	0.713497
1400	0.713611
1000	0.713723
900	0.713851
1300	0.713664
800	0.713466
1300	0.713664
800	0.713528
1100	0.718562
1000	0.718474
1000	0.718755
1900	0.718577
900	0.720942
1200	0.723355
1300	0.723845
1300	0.723953
1000	0.724191
1100	0.728641
1500	0.728448
1100	0.72842
1100	0.72861
700	0.735979
1200	0.736503
1300	0.737431
1100	0.737264
1400	0.737369
1300	0.737594
900	0.74078
1300	0.740606
600	0.747315
1400	0.748218
1100	0.748274
1100	0.752697
1300	0.756747
700	0.756605
1700	0.7567
1900	0.756562
1400	0.756837
600	0.764599
800	0.769539
1200	0.769546
1400	0.769448
1400	0.77065
900	0.770847
1300	0.773864
700	0.774279
1100	0.774094
1200	0.775023
1100	0.775166
600	0.775304
1400	0.775351
1100	0.775525
1000	0.775712
1100	0.77551
1200	0.775472
1000	0.775445
1300	0.776015
1500	0.780134
1100	0.780023
700	0.780226
1500	0.780526
1400	0.780612
800	0.78681
1400	0.786889
1000	0.78696
800	0.794487
900	0.796023
1000	0.796054
1200	0.79694
1800	0.796786
1700	0.796613
1200	0.796564
1200	0.799713
1100	0.800256
1200	0.800513
1000	0.800615
1300	0.803274
1400	0.804027
800	0.804094
1100	0.808524
1400	0.808639
1000	0.809671
900	0.809631
1100	0.810207
800	0.810098
1100	0.810162
800	0.810217
1100	0.81019
1000	0.813011
1400	0.813153
1000	0.81302
1300	0.812985
900	0.818521
1600	0.822061
1300	0.82692
1500	0.827069
1200	0.829041
1900	0.829361
1100	0.832477
1500	0.832415
1100	0.835973
1300	0.835928
1000	0.835995
1000	0.836139
1200	0.839211
1400	0.839173
1800	0.840191
1400	0.841755
1100	0.842008
3100	0.842091
2300	0.84207
1600	0.844227
2200	0.84423
1900	0.845962
900	0.845878
900	0.84747
1000	0.847524
800	0.847434
1400	0.847887
1100	0.848016
1500	0.847997
900	0.850357
1000	0.850429
1300	0.851934
1200	0.851845
1200	0.854938
800	0.85492
1200	0.858997
1000	0.859144
900	0.861139
1300	0.862007
1000	0.861954
1200	0.861871
1000	0.861795
900	0.863917
800	0.871824
700	0.878601
1100	0.878726
900	0.878703
1000	0.878729
1100	0.878753
1300	0.878845
1200	0.878953
1200	0.879027
1000	0.879212
1100	0.879233
1100	0.880764
800	0.882107
1000	0.88223
1200	0.882318
900	0.888022
2300	0.887932
1000	0.887848
1900	0.887792
900	0.889143
1200	0.889313
1200	0.889332
1500	0.889947
1400	0.889828
1200	0.889936
1100	0.890168
900	0.890074
1400	0.890351
1100	0.895162
1100	0.895264
700	0.895441
