700	0.000152235
400	0.0668985
300	0.0761903
300	0.0860566
200	0.161632
200	0.295402
300	0.480638
300	0.664427
300	0.665156
300	0.666383
200	0.860541
200	0.860542
300	0.993624
300	1.19091
300	1.38767
300	1.46447
400	1.48523
400	1.48908
400	1.49832
200	1.50436
300	1.51879
400	1.55672
300	1.81238
200	1.82866
500	1.82886
300	1.90728
300	1.99255
400	1.99379
300	2.08571
400	2.09138
300	2.10207
500	2.10428
400	2.11931
400	2.11998
400	2.2043
400	2.28181
400	2.30166
400	2.30911
400	2.31959
300	2.5896
200	2.89483
400	2.89587
200	3.01956
200	3.19269
200	3.47881
500	3.47918
400	3.48102
400	3.509
200	3.57088
400	3.57105
300	3.5964
300	3.64473
200	3.67641
300	3.68366
300	3.72468
300	3.83049
400	3.8334
200	3.87437
300	3.87875
400	4.04485
200	4.10769
300	4.14864
300	4.19074
300	4.28542
300	4.47282
400	4.57106
400	4.78171
300	4.81296
300	4.89158
400	4.93399
200	5.00337
400	5.03498
400	5.03976
400	5.04762
400	5.15804
400	5.15945
400	5.25097
300	5.27761
400	5.40913
400	5.44678
300	5.49986
300	5.5174
300	5.51799
300	5.64341
300	5.72045
400	5.73097
400	5.73214
300	5.78254
300	5.91476
400	5.92012
400	5.92294
400	5.92693
300	6.07919
400	6.09406
400	6.23791
300	6.24319
300	6.24718
400	6.41009
400	6.41494
400	6.50484
500	6.5068
400	6.50808
300	6.65755
400	6.66784
400	6.75444
400	6.77728
300	6.98565
400	7.00554
300	7.07216
400	7.34033
400	7.43966
300	7.45671
400	7.57949
500	7.65001
400	7.65137
300	7.69292
500	7.70556
300	7.72212
200	7.75127
400	7.79393
500	8.06853
400	8.07145
300	8.09086
400	8.20148
300	8.21826
500	8.22008
500	8.39221
300	8.40305
300	8.50627
300	8.57652
400	8.67534
400	8.74704
400	8.75985
500	8.76723
500	8.76871
400	8.85844
300	8.87582
300	8.88455
400	9.11824
400	9.16226
400	9.20106
400	9.20988
400	9.21002
500	9.25371
300	9.35519
500	9.35529
400	9.3559
400	9.39664
300	9.42178
400	9.4449
400	9.5297
400	9.53981
400	9.5776
500	9.84385
300	9.86286
400	9.8671
600	10.1404
400	10.2289
300	10.2511
400	10.4211
500	10.5008
400	10.5411
500	10.794
400	10.9246
400	11.0621
300	11.0983
400	11.2543
400	11.2554
400	11.2558
300	11.3193
500	11.3225
400	11.4372
400	11.4924
400	11.4938
300	11.6941
400	11.6956
400	11.7408
400	11.7409
400	11.8955
400	11.923
400	11.9456
400	12.048
500	12.1974
400	12.3582
300	12.386
400	12.408
500	12.5765
500	12.6755
400	12.6994
600	12.9304
600	12.9309
500	13.1262
400	13.149
400	13.1711
400	13.2869
600	13.287
1300	13.3187
700	13.3637
500	13.4665
500	13.4722
400	13.4828
500	13.6399
400	13.7105
600	13.7111
500	13.7622
300	13.8082
400	13.8509
500	13.9854
500	14.0122
700	14.228
500	14.2428
600	14.2488
300	14.2633
300	14.3908
400	14.4211
400	14.4289
500	14.6298
400	14.6995
400	14.7012
500	14.7012
300	14.7014
500	14.7302
300	14.7486
400	14.8777
400	15.0761
400	15.1001
500	15.1001
400	15.1568
400	15.1653
500	15.3725
400	15.4643
400	15.5479
300	15.6935
600	15.6936
600	15.7332
400	15.7623
300	15.7809
400	15.8659
400	15.9027
500	15.9573
600	15.9615
300	16.15
600	16.3028
500	16.34
500	16.3403
500	16.4556
400	16.4812
500	16.4844
300	16.6228
500	16.6496
400	16.6624
500	16.6827
600	16.9141
600	17.1337
500	17.1378
400	17.1448
500	17.171
500	17.1908
900	17.3638
300	17.4299
600	17.4537
400	17.4994
500	17.7059
400	17.7716
400	17.873
400	18.0357
700	18.1916
300	18.2448
1100	18.3517
700	18.437
500	18.4432
500	18.5534
500	18.5646
500	18.5851
500	18.6025
600	18.6069
1400	18.6938
1000	18.7236
500	18.7379
1300	18.9552
600	18.9575
1100	19.0734
600	19.0765
400	19.1181
600	19.1186
700	19.2393
400	19.2722
500	19.346
500	19.4275
400	19.4275
600	19.5982
500	19.5987
500	19.6996
500	19.7694
500	19.7737
600	19.9463
500	19.9483
500	19.9581
400	20.0496
500	20.2805
400	20.3304
500	20.331
300	20.3543
500	20.4023
400	20.4292
800	20.5547
500	20.5625
1200	20.5692
900	20.6074
1000	20.6377
800	20.7625
500	20.7884
500	20.8253
600	20.8306
700	20.9422
700	21.0916
1400	21.113
700	21.164
500	21.3168
500	21.4567
700	21.5175
600	21.5795
500	21.6649
1600	21.6667
500	21.6677
1200	21.6724
1000	21.7858
800	21.8308
700	21.8313
600	22.041
400	22.0471
500	22.0471
600	22.1741
500	22.3708
800	22.4392
700	22.4628
600	22.4917
600	22.57
1000	22.6905
900	22.7805
1000	22.8069
1000	22.8406
1000	22.9606
500	23.099
400	23.1416
400	23.2346
700	23.3503
700	23.3927
600	23.4765
500	23.5317
800	23.5354
900	23.6846
600	23.6884
800	23.9468
700	24.0556
700	24.063
500	24.1233
1000	24.2405
400	24.2789
1100	24.2796
1400	24.313
700	24.3145
1000	24.3167
700	24.3491
600	24.3842
800	24.6115
900	24.7692
700	24.8642
600	24.8705
600	24.9816
300	24.9866
700	24.9894
400	25.1396
600	25.2133
700	25.3069
500	25.4728
400	25.4838
400	25.657
400	25.7223
600	25.9189
400	26.0476
600	26.086
500	26.3146
400	26.3313
500	26.4702
500	26.5473
600	26.6585
600	26.7382
500	26.8577
700	26.9866
500	27.2082
500	27.2225
500	27.2226
500	27.2226
600	27.4111
600	27.6717
400	27.7794
800	27.9364
600	27.9367
500	28.0046
300	28.018
800	28.0802
600	28.219
500	28.2737
500	28.3377
400	28.5344
1000	28.5478
900	28.5478
900	28.572
900	28.5867
1300	28.8067
700	28.9394
600	29.1465
600	29.3755
600	29.4467
400	29.4801
500	29.4811
400	29.5435
900	29.6477
900	29.658
700	29.6583
1000	29.7803
600	29.9494
600	30.1256
500	30.1735
400	30.4
800	30.5343
800	30.5389
6800	30.6831
700	30.7815
1000	30.8539
600	31.1063
600	31.2304
700	31.2344
700	31.2357
600	31.3059
500	31.4913
600	31.6528
500	31.7084
600	31.9395
500	31.9803
600	31.9834
700	32.0991
500	32.1719
300	32.1732
500	32.199
500	32.3629
600	32.4786
500	32.5445
500	32.5859
400	32.5906
800	32.6328
400	32.6328
500	32.6522
300	32.7978
500	32.9553
700	33.0904
500	33.2889
600	33.3371
700	33.4773
1100	33.5976
400	33.6009
400	33.6053
900	33.6373
500	33.6497
500	33.6506
400	33.6623
300	33.8089
600	33.9331
300	33.9343
500	33.9643
600	33.9734
600	33.9864
600	34.1591
600	34.2739
500	34.473
600	34.4955
400	34.5081
300	34.5143
400	34.7522
500	34.8627
500	34.9356
500	35.1584
400	35.1692
500	35.2541
600	35.3037
300	35.3195
500	35.3234
600	35.396
400	35.3999
500	35.4185
300	35.4268
500	35.4585
400	35.4598
400	35.4962
300	35.5007
500	35.5837
600	35.6886
300	35.6941
600	35.9057
800	36.0388
500	36.0699
600	36.2618
400	36.2758
400	36.3229
500	36.5265
600	36.6576
600	36.8379
500	37.0093
400	37.2531
600	37.3767
500	37.3793
500	37.5069
500	37.5327
500	37.6301
700	37.7859
500	37.813
600	37.9297
600	37.9533
500	37.9589
400	37.9954
400	38.0009
400	38.1857
600	38.2875
700	38.3039
500	38.389
500	38.4752
500	38.5794
500	38.8008
600	38.8743
500	38.9832
500	38.9943
600	39.0124
600	39.1416
400	39.3279
400	39.3396
600	39.4556
500	39.5629
500	39.5649
400	39.602
400	39.6053
600	39.6548
500	39.7104
600	39.7859
500	39.8067
500	39.812
400	39.8405
500	39.8981
500	40.0169
500	40.2467
500	40.3693
800	40.5887
400	40.6008
500	40.8266
600	40.9108
500	40.9325
500	41.164
300	41.1675
600	41.3146
400	41.3217
700	41.444
400	41.6585
600	41.7638
300	42.012
600	42.036
500	42.2244
500	42.2249
600	42.3284
500	42.459
600	42.4852
500	42.7039
400	42.7064
400	42.798
500	43.0142
500	43.1185
400	43.2119
400	43.2203
400	43.251
600	43.31
400	43.3183
500	43.3223
500	43.3339
600	43.5458
700	43.6559
800	43.7851
500	43.7864
600	43.792
600	43.7963
900	43.9216
900	43.955
2300	44.0306
1600	44.0373
1100	44.092
800	44.2293
700	44.3808
1000	44.3991
700	44.4069
800	44.407
800	44.507
900	44.6824
56600	44.7724
2800	44.8801
67600	45.1186
1400	45.2086
900	45.3703
1100	45.4042
700	45.6361
800	45.6415
1000	45.8547
600	46.0811
600	46.0943
800	46.0957
1000	46.1056
900	46.114
800	46.2196
700	46.2291
1100	46.3432
900	46.3788
800	46.5911
600	46.7672
1100	46.9209
1300	46.9885
1300	46.9893
1200	47.1662
900	47.1733
14400	47.2341
700	47.33
1200	47.4866
800	47.5206
700	47.5409
700	47.71
1100	47.8574
600	48.0558
700	48.1584
1100	48.2625
1100	48.4817
400	48.6337
700	48.6727
700	48.7853
700	48.804
500	48.805
900	48.8157
600	48.9015
600	49.0853
700	49.193
500	49.3884
500	49.6027
800	49.7415
500	49.9042
300	50.124
700	50.1316
600	50.2753
400	50.4132
400	50.4309
800	50.4752
900	50.4841
400	50.4893
600	50.5294
400	50.6244
1000	50.8304
300	50.8653
700	50.9499
900	51.001
600	51.0694
700	51.0695
600	51.3158
1100	51.3767
800	51.5763
1200	51.6592
1300	51.7912
800	51.8114
600	51.8216
900	51.8988
800	52.0665
500	52.1645
700	52.1645
900	52.1977
700	52.3105
1100	52.3205
600	52.361
900	52.4409
600	52.592
600	52.6738
600	52.8517
900	52.8618
800	53.103
1100	53.1764
600	53.2955
1400	53.4134
600	53.4587
700	53.6006
800	53.7335
1500	53.7405
500	53.7408
800	53.7566
600	53.8453
500	53.8605
600	53.8889
400	53.8904
400	53.9337
500	53.952
500	53.9522
700	54.1398
500	54.1985
500	54.4442
600	54.6443
500	54.6904
700	54.9097
600	55.0234
600	55.0235
400	55.0417
500	55.2338
500	55.2356
500	55.315
1000	55.359
400	55.3606
500	55.3756
500	55.4061
400	55.4727
800	55.5519
600	55.7157
500	55.7803
400	56.0255
500	56.257
300	56.3367
600	56.3792
600	56.3835
400	56.4161
500	56.4759
500	56.4781
400	56.5113
400	56.5256
300	56.6632
500	56.852
800	56.8873
500	56.9038
700	56.9732
700	57.1949
600	57.4345
600	57.6813
600	57.6945
1000	57.7013
