1300	0.000152235
400	0.0668985
300	0.0761903
300	0.0860566
200	0.161632
300	0.295402
400	0.480638
400	0.664427
400	0.665156
300	0.666383
200	0.860541
300	0.860542
800	0.993624
400	1.19091
300	1.38767
400	1.46447
500	1.48523
400	1.48908
500	1.49832
400	1.50436
300	1.51879
400	1.55672
300	1.81238
300	1.82866
600	1.82886
400	1.90728
300	1.99255
500	1.99379
400	2.08571
400	2.09138
400	2.10207
600	2.10428
500	2.11931
400	2.11998
300	2.2043
400	2.28181
400	2.30166
300	2.30911
400	2.31959
300	2.5896
300	2.89483
400	2.89587
300	3.01956
200	3.19269
300	3.47881
400	3.47918
8800	3.48102
800	3.509
500	3.57088
500	3.57105
400	3.5964
400	3.64473
600	3.67641
400	3.68366
400	3.72468
300	3.83049
500	3.8334
400	3.87437
600	3.87875
500	4.04485
400	4.10769
500	4.14864
500	4.19074
500	4.28542
300	4.47282
400	4.57106
400	4.78171
800	4.81296
500	4.89158
600	4.93399
400	5.00337
400	5.03498
600	5.03976
800	5.04762
500	5.15804
500	5.15945
400	5.25097
600	5.27761
500	5.40913
700	5.44678
500	5.49986
300	5.5174
400	5.51799
9400	5.64341
600	5.72045
600	5.73097
500	5.73214
700	5.78254
400	5.91476
600	5.92012
600	5.92294
400	5.92693
400	6.07919
400	6.09406
400	6.23791
400	6.24319
300	6.24718
400	6.41009
300	6.41494
700	6.50484
500	6.5068
400	6.50808
400	6.65755
500	6.66784
300	6.75444
400	6.77728
400	6.98565
400	7.00554
500	7.07216
400	7.34033
400	7.43966
500	7.45671
300	7.57949
300	7.65001
400	7.65137
400	7.69292
400	7.70556
400	7.72212
200	7.75127
500	7.79393
500	8.06853
700	8.07145
500	8.09086
400	8.20148
400	8.21826
500	8.22008
600	8.39221
600	8.40305
500	8.50627
400	8.57652
500	8.67534
300	8.74704
400	8.75985
400	8.76723
500	8.76871
400	8.85844
300	8.87582
500	8.88455
400	9.11824
400	9.16226
600	9.20106
1000	9.20988
500	9.21002
500	9.25371
900	9.35519
800	9.35529
600	9.3559
500	9.39664
300	9.42178
400	9.4449
500	9.5297
1400	9.53981
800	9.5776
800	9.84385
400	9.86286
400	9.8671
500	10.1404
500	10.2289
400	10.2511
400	10.4211
500	10.5008
400	10.5411
600	10.794
400	10.9246
800	11.0621
500	11.0983
500	11.2543
400	11.2554
400	11.2558
300	11.3193
500	11.3225
800	11.4372
800	11.4924
600	11.4938
400	11.6941
600	11.6956
600	11.7408
500	11.7409
400	11.8955
500	11.923
500	11.9456
500	12.048
600	12.1974
400	12.3582
400	12.386
200	12.408
500	12.5765
500	12.6755
500	12.6994
800	12.9304
500	12.9309
500	13.1262
400	13.149
400	13.1711
400	13.2869
400	13.287
400	13.3187
400	13.3637
400	13.4665
500	13.4722
500	13.4828
400	13.6399
400	13.7105
600	13.7111
300	13.7622
300	13.8082
400	13.8509
400	13.9854
400	14.0122
500	14.228
500	14.2428
700	14.2488
400	14.2633
400	14.3908
400	14.4211
300	14.4289
600	14.6298
400	14.6995
400	14.7012
500	14.7012
400	14.7014
500	14.7302
400	14.7486
400	14.8777
500	15.0761
500	15.1001
500	15.1001
500	15.1568
400	15.1653
500	15.3725
400	15.4643
300	15.5479
300	15.6935
1100	15.6936
400	15.7332
500	15.7623
300	15.7809
500	15.8659
500	15.9027
400	15.9573
500	15.9615
700	16.15
700	16.3028
700	16.34
700	16.3403
500	16.4556
400	16.4812
500	16.4844
400	16.6228
500	16.6496
400	16.6624
400	16.6827
700	16.9141
600	17.1337
500	17.1378
400	17.1448
400	17.171
500	17.1908
600	17.3638
400	17.4299
400	17.4537
400	17.4994
400	17.7059
500	17.7716
300	17.873
400	18.0357
600	18.1916
400	18.2448
500	18.3517
600	18.437
400	18.4432
500	18.5534
400	18.5646
500	18.5851
600	18.6025
500	18.6069
500	18.6938
500	18.7236
600	18.7379
600	18.9552
500	18.9575
600	19.0734
400	19.0765
400	19.1181
600	19.1186
800	19.2393
300	19.2722
500	19.346
600	19.4275
500	19.4275
700	19.5982
500	19.5987
400	19.6996
600	19.7694
500	19.7737
600	19.9463
500	19.9483
500	19.9581
400	20.0496
600	20.2805
400	20.3304
500	20.331
400	20.3543
500	20.4023
300	20.4292
500	20.5547
900	20.5625
500	20.5692
400	20.6074
500	20.6377
13200	20.7625
500	20.7884
400	20.8253
500	20.8306
700	20.9422
700	21.0916
900	21.113
700	21.164
400	21.3168
300	21.4567
500	21.5175
400	21.5795
500	21.6649
600	21.6667
600	21.6677
500	21.6724
700	21.7858
400	21.8308
600	21.8313
400	22.041
300	22.0471
500	22.0471
500	22.1741
500	22.3708
400	22.4392
400	22.4628
400	22.4917
700	22.57
800	22.6905
400	22.7805
500	22.8069
600	22.8406
500	22.9606
400	23.099
400	23.1416
400	23.2346
700	23.3503
600	23.3927
400	23.4765
500	23.5317
500	23.5354
1100	23.6846
600	23.6884
500	23.9468
600	24.0556
400	24.063
400	24.1233
700	24.2405
400	24.2789
600	24.2796
500	24.313
500	24.3145
500	24.3167
400	24.3491
600	24.3842
900	24.6115
800	24.7692
400	24.8642
300	24.8705
600	24.9816
400	24.9866
500	24.9894
500	25.1396
500	25.2133
500	25.3069
400	25.4728
400	25.4838
400	25.657
500	25.7223
600	25.9189
500	26.0476
400	26.086
500	26.3146
400	26.3313
400	26.4702
500	26.5473
800	26.6585
500	26.7382
500	26.8577
400	26.9866
800	27.2082
700	27.2225
600	27.2226
500	27.2226
500	27.4111
500	27.6717
400	27.7794
700	27.9364
500	27.9367
400	28.0046
400	28.018
600	28.0802
600	28.219
500	28.2737
500	28.3377
500	28.5344
300	28.5478
500	28.5478
600	28.572
700	28.5867
500	28.8067
700	28.9394
500	29.1465
500	29.3755
700	29.4467
400	29.4801
500	29.4811
300	29.5435
400	29.6477
500	29.658
500	29.6583
600	29.7803
500	29.9494
500	30.1256
400	30.1735
400	30.4
400	30.5343
1700	30.5389
1100	30.6831
500	30.7815
800	30.8539
900	31.1063
600	31.2304
400	31.2344
500	31.2357
700	31.3059
500	31.4913
700	31.6528
600	31.7084
600	31.9395
700	31.9803
500	31.9834
700	32.0991
600	32.1719
200	32.1732
400	32.199
500	32.3629
600	32.4786
500	32.5445
500	32.5859
300	32.5906
600	32.6328
400	32.6328
500	32.6522
300	32.7978
400	32.9553
800	33.0904
300	33.2889
500	33.3371
700	33.4773
1000	33.5976
400	33.6009
400	33.6053
800	33.6373
400	33.6497
500	33.6506
300	33.6623
300	33.8089
600	33.9331
300	33.9343
600	33.9643
500	33.9734
500	33.9864
500	34.1591
600	34.2739
500	34.473
600	34.4955
500	34.5081
300	34.5143
400	34.7522
500	34.8627
500	34.9356
500	35.1584
400	35.1692
600	35.2541
600	35.3037
400	35.3195
500	35.3234
600	35.396
400	35.3999
600	35.4185
400	35.4268
500	35.4585
400	35.4598
400	35.4962
400	35.5007
600	35.5837
600	35.6886
200	35.6941
500	35.9057
800	36.0388
400	36.0699
500	36.2618
500	36.2758
500	36.3229
500	36.5265
600	36.6576
400	36.8379
400	37.0093
400	37.2531
700	37.3767
500	37.3793
600	37.5069
500	37.5327
500	37.6301
400	37.7859
500	37.813
600	37.9297
600	37.9533
500	37.9589
500	37.9954
400	38.0009
500	38.1857
500	38.2875
900	38.3039
500	38.389
600	38.4752
500	38.5794
500	38.8008
600	38.8743
500	38.9832
500	38.9943
600	39.0124
700	39.1416
400	39.3279
400	39.3396
500	39.4556
500	39.5629
400	39.5649
400	39.602
500	39.6053
700	39.6548
500	39.7104
500	39.7859
600	39.8067
500	39.812
500	39.8405
500	39.8981
500	40.0169
500	40.2467
500	40.3693
500	40.5887
500	40.6008
400	40.8266
800	40.9108
400	40.9325
400	41.164
300	41.1675
600	41.3146
400	41.3217
600	41.444
500	41.6585
500	41.7638
300	42.012
500	42.036
400	42.2244
500	42.2249
600	42.3284
500	42.459
500	42.4852
500	42.7039
400	42.7064
500	42.798
1100	43.0142
1300	43.1185
400	43.2119
400	43.2203
500	43.251
600	43.31
400	43.3183
700	43.3223
900	43.3339
1100	43.5458
500	43.6559
500	43.7851
400	43.7864
700	43.792
600	43.7963
600	43.9216
600	43.955
800	44.0306
600	44.0373
600	44.092
