1000	1.01098e-10
500	0.000445572
300	0.000297736
300	0.000301888
300	0.00176194
400	0.00748921
400	0.0195014
300	0.0372647
500	0.0375341
400	0.0378998
300	0.0502755
500	0.050284
400	0.0554531
400	0.0734353
300	0.0932102
500	0.0984187
500	0.101228
500	0.10256
600	0.100655
400	0.102106
400	0.104554
500	0.109248
500	0.129647
400	0.133045
600	0.132676
400	0.142142
400	0.153325
600	0.154464
500	0.167221
600	0.164676
400	0.168098
700	0.166574
700	0.162896
600	0.162162
500	0.172573
500	0.166458
500	0.17028
400	0.172645
600	0.169935
400	0.193765
300	0.228548
600	0.229577
400	0.224402
400	0.248907
400	0.276483
700	0.275894
800	0.27463
800	0.270123
400	0.277905
700	0.278262
400	0.282904
400	0.277317
400	0.272974
900	0.275065
500	0.280537
500	0.276124
600	0.274876
500	0.270821
600	0.269479
500	0.288957
500	0.285046
500	0.281812
600	0.278906
600	0.277303
500	0.298323
600	0.297362
600	0.312395
500	0.310678
500	0.315419
600	0.318277
500	0.323065
500	0.320868
700	0.321756
600	0.32293
600	0.322789
800	0.323236
600	0.329564
700	0.331892
600	0.343398
500	0.346656
500	0.351068
600	0.353375
800	0.352958
600	0.364721
400	0.361591
600	0.359948
800	0.359417
600	0.356669
400	0.368321
600	0.367248
600	0.366495
600	0.367385
500	0.382054
700	0.380335
500	0.39359
600	0.394657
500	0.395596
500	0.412411
500	0.413486
600	0.420684
600	0.421408
700	0.420826
600	0.423407
600	0.4219
500	0.419946
500	0.42212
700	0.435514
600	0.437581
500	0.442563
700	0.471676
700	0.479992
600	0.477868
500	0.477638
1000	0.475049
800	0.475572
600	0.473112
700	0.471659
500	0.473367
500	0.471323
700	0.469213
700	0.502372
700	0.503056
600	0.501381
500	0.509583
500	0.508004
600	0.507491
700	0.51493
500	0.516151
500	0.523458
500	0.528148
600	0.527235
500	0.531979
600	0.533476
800	0.532363
800	0.532857
700	0.531541
600	0.530029
600	0.531123
600	0.551782
700	0.549745
800	0.552316
600	0.553443
600	0.553587
700	0.551553
700	0.551349
700	0.551456
600	0.551715
700	0.554227
500	0.55262
600	0.554326
600	0.559663
600	0.560831
600	0.558906
700	0.5896
600	0.591293
600	0.590517
600	0.623172
700	0.629333
700	0.631383
600	0.648904
700	0.646935
600	0.644719
800	0.670577
600	0.681447
700	0.68365
600	0.681547
600	0.686487
700	0.686875
700	0.687112
600	0.685288
800	0.685911
700	0.686733
700	0.689954
700	0.689545
600	0.712326
700	0.711921
1100	0.714658
700	0.714748
600	0.728544
600	0.730576
700	0.732437
800	0.732051
700	0.736363
600	0.751168
500	0.749466
400	0.747977
1000	0.75548
800	0.761775
600	0.760279
1000	0.781087
700	0.780867
800	0.793333
500	0.791957
500	0.790658
600	0.792252
800	0.792169
600	0.790894
600	0.79305
700	0.793848
1500	0.793269
700	0.794073
1500	0.807003
800	0.806249
1900	0.806442
600	0.805378
500	0.804368
800	0.806149
700	0.810303
800	0.809381
1200	0.828157
900	0.828949
1000	0.829455
1000	0.828708
600	0.836819
600	0.838165
600	0.838793
1200	0.853712
600	0.856916
700	0.856616
800	0.856656
500	0.856558
700	0.857961
700	0.856997
600	0.865665
600	0.886608
700	0.885535
800	0.885499
600	0.888041
600	0.88735
800	0.903511
800	0.903891
600	0.907981
500	0.918929
1000	0.918987
700	0.91782
1000	0.916761
500	0.915891
600	0.91997
600	0.921602
600	0.920641
900	0.921091
500	0.939565
1000	0.945996
1200	0.944999
900	0.94511
700	0.947532
700	0.946709
900	0.947031
600	0.956349
800	0.957476
700	0.956795
800	0.956008
1100	0.978945
1000	0.998751
1000	0.998375
700	0.9979
700	0.998946
800	0.999846
1200	1.00979
700	1.00945
24400	1.00871
700	1.00808
700	1.02967
900	1.02959
500	1.03151
700	1.04385
1100	1.05182
600	1.0516
1400	1.05657
1000	1.0576
800	1.05789
800	1.0632
900	1.06279
800	1.06342
800	1.06401
1100	1.0643
800	1.06529
800	1.06478
700	1.06526
800	1.08545
800	1.08564
800	1.09162
800	1.09187
600	1.09314
1600	1.09325
1200	1.1
600	1.10113
800	1.10123
900	1.10177
700	1.10174
700	1.11568
800	1.11578
700	1.11758
800	1.11777
1000	1.11752
1100	1.12832
900	1.12816
700	1.12853
600	1.12999
800	1.15398
800	1.15379
800	1.15371
600	1.15429
800	1.1541
500	1.15374
800	1.16035
700	1.16063
700	1.1609
700	1.16057
700	1.16127
800	1.16797
800	1.16753
700	1.16719
600	1.16698
1100	1.17023
1000	1.17791
900	1.17765
800	1.17875
600	1.18886
500	1.1972
900	1.19745
800	1.19907
700	1.20208
900	1.20195
800	1.20185
900	1.20206
1000	1.20749
600	1.20866
900	1.20874
700	1.23053
400	1.23026
800	1.23026
800	1.2373
800	1.25281
900	1.25504
700	1.25575
800	1.2552
800	1.25586
1100	1.26221
1000	1.26585
800	1.26666
900	1.26608
1000	1.26969
500	1.27828
800	1.27953
700	1.28353
1200	1.28969
1000	1.28908
700	1.29249
900	1.29209
1200	1.29182
1200	1.29872
900	1.29846
800	1.33022
1000	1.33562
600	1.33523
600	1.33728
1000	1.34368
600	1.343
900	1.34287
800	1.34222
900	1.3424
1000	1.34219
800	1.34321
600	1.34258
1000	1.36506
1100	1.37317
900	1.37734
800	1.37698
1000	1.38264
600	1.38231
900	1.38255
700	1.39316
800	1.39335
900	1.39466
800	1.40766
600	1.40721
700	1.42152
800	1.42377
1200	1.43884
700	1.44649
800	1.44775
1200	1.47029
700	1.46967
500	1.47874
800	1.48186
1200	1.48784
800	1.49127
900	1.4942
700	1.50224
900	1.52259
900	1.52333
900	1.52337
800	1.52338
800	1.54144
800	1.57295
700	1.57474
1000	1.58216
900	1.58205
800	1.58479
600	1.58412
1000	1.58366
1100	1.58879
700	1.58827
900	1.58805
700	1.60735
500	1.60682
800	1.60684
800	1.60768
1000	1.6083
800	1.62865
900	1.63328
900	1.65063
800	1.67343
900	1.67354
600	1.67459
700	1.67473
600	1.67692
800	1.67886
1100	1.67841
1000	1.67833
1100	1.68515
900	1.69891
900	1.70992
700	1.71148
700	1.73826
700	1.74672
800	1.74707
1200	1.75302
600	1.75453
1000	1.7547
800	1.78442
900	1.78829
600	1.78802
700	1.78786
800	1.79031
700	1.80323
900	1.812
800	1.81179
700	1.83558
1000	1.83516
700	1.83536
1100	1.84122
800	1.84376
400	1.84361
800	1.84306
800	1.85237
900	1.85567
800	1.85591
700	1.85695
600	1.85672
1100	1.85641
500	1.85641
900	1.85603
500	1.86532
600	1.87646
1100	1.88198
600	1.89814
800	1.89935
900	1.90551
900	1.91164
500	1.91145
500	1.91124
800	1.912
600	1.91165
800	1.91175
500	1.91143
400	1.92089
900	1.9252
600	1.9251
900	1.92579
1000	1.92611
800	1.92651
900	1.94035
1000	1.94605
700	1.96545
1200	1.96611
700	1.96569
700	1.96539
700	1.99116
900	1.994
1300	1.99642
1000	2.01807
700	2.0177
1000	2.0209
1500	2.0206
900	2.02018
1000	2.0204
1100	2.02089
600	2.02068
1000	2.02118
700	2.02088
700	2.02049
600	2.0206
1100	2.02147
500	2.02125
1100	2.02421
1100	2.02668
400	2.02645
1900	2.04559
2200	2.05095
1000	2.05062
1300	2.06797
800	2.06833
800	2.06947
1000	2.08679
1400	2.09193
1200	2.10698
600	2.12039
800	2.1482
1500	2.15249
1200	2.15264
900	2.15742
1100	2.15799
1000	2.16007
700	2.1686
800	2.16916
1200	2.17476
2000	2.1753
1000	2.17554
900	2.1764
900	2.17616
900	2.19225
900	2.19665
1500	2.19624
900	2.19938
800	2.20053
700	2.20517
900	2.22653
900	2.22705
800	2.2321
900	2.2325
900	2.23206
900	2.23936
900	2.25598
1100	2.25559
900	2.26146
1300	2.26656
700	2.26638
700	2.26744
800	2.26769
1000	2.2692
1200	2.2689
1100	2.27167
1000	2.2711
800	2.27142
800	2.27083
800	2.27266
1000	2.27604
1100	2.30335
800	2.30719
1000	2.32786
800	2.32832
800	2.35064
800	2.35156
800	2.35108
600	2.37863
900	2.37841
1600	2.38536
900	2.38508
900	2.38918
1500	2.41196
1200	2.41661
700	2.44895
1100	2.44854
1200	2.4626
1100	2.46253
1600	2.46504
1100	2.47225
1100	2.47189
1200	2.49558
700	2.49573
700	2.49917
900	2.51946
900	2.524
700	2.5257
700	2.52543
700	2.5251
1000	2.52529
600	2.52507
1100	2.52523
900	2.52552
1100	2.54498
800	2.5499
800	2.55493
800	2.55502
800	2.55522
700	2.55505
1100	2.56157
1100	2.5623
1000	2.56308
1100	2.56332
900	2.56338
700	2.57138
700	2.58144
1100	2.58189
700	2.58163
700	2.58161
1200	2.58575
800	2.59732
800	2.6007
1200	2.60347
900	2.62974
900	2.63312
800	2.64235
1000	2.64315
700	2.66745
800	2.6677
800	2.69024
1000	2.71301
600	2.71265
700	2.71253
800	2.71223
800	2.71195
1100	2.71462
800	2.71436
1000	2.71972
700	2.71942
900	2.74148
800	2.75569
700	2.76613
600	2.76814
800	2.76823
