1600	1.01098e-10
500	0.000445572
300	0.000297736
300	0.000301888
300	0.00176194
300	0.00748921
400	0.0195014
300	0.0372647
400	0.0375341
300	0.0378998
200	0.0502755
400	0.050284
500	0.0554531
300	0.0734353
400	0.0932102
400	0.0984187
500	0.101228
500	0.10256
500	0.100655
400	0.102106
400	0.104554
700	0.109248
500	0.129647
400	0.133045
600	0.132676
400	0.142142
400	0.153325
700	0.154464
400	0.167221
700	0.164676
500	0.168098
700	0.166574
700	0.162896
600	0.162162
400	0.172573
500	0.166458
400	0.17028
400	0.172645
600	0.169935
400	0.193765
500	0.228548
600	0.229577
400	0.224402
300	0.248907
400	0.276483
700	0.275894
700	0.27463
700	0.270123
400	0.277905
900	0.278262
500	0.282904
400	0.277317
400	0.272974
500	0.275065
400	0.280537
600	0.276124
600	0.274876
400	0.270821
600	0.269479
500	0.288957
500	0.285046
500	0.281812
500	0.278906
500	0.277303
500	0.298323
500	0.297362
500	0.312395
500	0.310678
500	0.315419
600	0.318277
500	0.323065
500	0.320868
800	0.321756
600	0.32293
600	0.322789
500	0.323236
500	0.329564
700	0.331892
500	0.343398
500	0.346656
400	0.351068
500	0.353375
600	0.352958
500	0.364721
500	0.361591
600	0.359948
700	0.359417
600	0.356669
700	0.368321
700	0.367248
700	0.366495
800	0.367385
500	0.382054
600	0.380335
500	0.39359
500	0.394657
600	0.395596
500	0.412411
500	0.413486
700	0.420684
600	0.421408
700	0.420826
500	0.423407
700	0.4219
600	0.419946
600	0.42212
600	0.435514
500	0.437581
1100	0.442563
800	0.471676
700	0.479992
500	0.477868
500	0.477638
500	0.475049
700	0.475572
500	0.473112
700	0.471659
500	0.473367
400	0.471323
600	0.469213
700	0.502372
700	0.503056
600	0.501381
500	0.509583
400	0.508004
600	0.507491
700	0.51493
500	0.516151
600	0.523458
500	0.528148
900	0.527235
500	0.531979
600	0.533476
900	0.532363
700	0.532857
600	0.531541
500	0.530029
500	0.531123
600	0.551782
700	0.549745
700	0.552316
600	0.553443
700	0.553587
900	0.551553
700	0.551349
800	0.551456
700	0.551715
700	0.554227
400	0.55262
600	0.554326
900	0.559663
600	0.560831
800	0.558906
700	0.5896
500	0.591293
600	0.590517
700	0.623172
700	0.629333
700	0.631383
600	0.648904
700	0.646935
600	0.644719
800	0.670577
600	0.681447
600	0.68365
600	0.681547
600	0.686487
700	0.686875
700	0.687112
500	0.685288
900	0.685911
800	0.686733
900	0.689954
600	0.689545
500	0.712326
1000	0.711921
900	0.714658
700	0.714748
600	0.728544
600	0.730576
700	0.732437
800	0.732051
700	0.736363
600	0.751168
500	0.749466
400	0.747977
900	0.75548
700	0.761775
600	0.760279
800	0.781087
800	0.780867
700	0.793333
600	0.791957
500	0.790658
600	0.792252
800	0.792169
500	0.790894
700	0.79305
600	0.793848
700	0.793269
600	0.794073
700	0.807003
500	0.806249
900	0.806442
700	0.805378
500	0.804368
600	0.806149
800	0.810303
700	0.809381
900	0.828157
800	0.828949
1000	0.829455
400	0.828708
600	0.836819
600	0.838165
600	0.838793
1100	0.853712
700	0.856916
700	0.856616
800	0.856656
600	0.856558
700	0.857961
600	0.856997
600	0.865665
500	0.886608
600	0.885535
800	0.885499
900	0.888041
600	0.88735
1000	0.903511
700	0.903891
600	0.907981
700	0.918929
900	0.918987
3200	0.91782
800	0.916761
800	0.915891
800	0.91997
600	0.921602
600	0.920641
900	0.921091
500	0.939565
1100	0.945996
1300	0.944999
900	0.94511
600	0.947532
600	0.946709
800	0.947031
700	0.956349
700	0.957476
900	0.956795
600	0.956008
1000	0.978945
900	0.998751
900	0.998375
600	0.9979
700	0.998946
900	0.999846
1000	1.00979
600	1.00945
700	1.00871
700	1.00808
600	1.02967
600	1.02959
500	1.03151
800	1.04385
900	1.05182
600	1.0516
800	1.05657
700	1.0576
900	1.05789
1100	1.0632
700	1.06279
800	1.06342
900	1.06401
900	1.0643
700	1.06529
700	1.06478
700	1.06526
800	1.08545
800	1.08564
800	1.09162
800	1.09187
600	1.09314
1200	1.09325
1100	1.1
600	1.10113
800	1.10123
700	1.10177
700	1.10174
600	1.11568
800	1.11578
700	1.11758
800	1.11777
800	1.11752
1200	1.12832
900	1.12816
700	1.12853
600	1.12999
1100	1.15398
600	1.15379
700	1.15371
600	1.15429
800	1.1541
600	1.15374
700	1.16035
600	1.16063
700	1.1609
700	1.16057
900	1.16127
700	1.16797
700	1.16753
700	1.16719
600	1.16698
900	1.17023
900	1.17791
1200	1.17765
700	1.17875
500	1.18886
500	1.1972
900	1.19745
700	1.19907
600	1.20208
1100	1.20195
900	1.20185
800	1.20206
900	1.20749
800	1.20866
800	1.20874
1100	1.23053
500	1.23026
1200	1.23026
800	1.2373
800	1.25281
600	1.25504
700	1.25575
700	1.2552
800	1.25586
1200	1.26221
700	1.26585
700	1.26666
900	1.26608
1100	1.26969
500	1.27828
700	1.27953
800	1.28353
1100	1.28969
800	1.28908
600	1.29249
800	1.29209
1300	1.29182
1300	1.29872
1000	1.29846
1000	1.33022
1000	1.33562
500	1.33523
600	1.33728
4100	1.34368
1100	1.343
1100	1.34287
1100	1.34222
1100	1.3424
1000	1.34219
700	1.34321
600	1.34258
1500	1.36506
1200	1.37317
800	1.37734
600	1.37698
1200	1.38264
600	1.38231
1200	1.38255
1100	1.39316
900	1.39335
1000	1.39466
2300	1.40766
700	1.40721
600	1.42152
1200	1.42377
1500	1.43884
800	1.44649
700	1.44775
1300	1.47029
700	1.46967
800	1.47874
800	1.48186
2100	1.48784
1600	1.49127
1100	1.4942
700	1.50224
1100	1.52259
1600	1.52333
900	1.52337
800	1.52338
900	1.54144
1100	1.57295
800	1.57474
1000	1.58216
1000	1.58205
1200	1.58479
1000	1.58412
1000	1.58366
1200	1.58879
700	1.58827
800	1.58805
900	1.60735
500	1.60682
900	1.60684
1500	1.60768
1300	1.6083
800	1.62865
1100	1.63328
1200	1.65063
1700	1.67343
1300	1.67354
900	1.67459
700	1.67473
500	1.67692
900	1.67886
900	1.67841
1200	1.67833
1800	1.68515
1100	1.69891
1000	1.70992
600	1.71148
900	1.73826
600	1.74672
800	1.74707
1200	1.75302
700	1.75453
1100	1.7547
900	1.78442
900	1.78829
700	1.78802
700	1.78786
700	1.79031
700	1.80323
900	1.812
700	1.81179
700	1.83558
1100	1.83516
1100	1.83536
1200	1.84122
1000	1.84376
400	1.84361
1700	1.84306
800	1.85237
900	1.85567
800	1.85591
800	1.85695
500	1.85672
1100	1.85641
500	1.85641
1000	1.85603
400	1.86532
1100	1.87646
1100	1.88198
700	1.89814
700	1.89935
1000	1.90551
900	1.91164
600	1.91145
600	1.91124
900	1.912
500	1.91165
800	1.91175
500	1.91143
400	1.92089
1100	1.9252
500	1.9251
1100	1.92579
800	1.92611
1400	1.92651
800	1.94035
1000	1.94605
700	1.96545
1200	1.96611
600	1.96569
800	1.96539
700	1.99116
1000	1.994
900	1.99642
1500	2.01807
800	2.0177
900	2.0209
1200	2.0206
500	2.02018
1300	2.0204
1000	2.02089
500	2.02068
1200	2.02118
800	2.02088
700	2.02049
700	2.0206
700	2.02147
500	2.02125
1300	2.02421
1500	2.02668
500	2.02645
1000	2.04559
1100	2.05095
600	2.05062
1300	2.06797
700	2.06833
700	2.06947
700	2.08679
1000	2.09193
700	2.10698
600	2.12039
700	2.1482
900	2.15249
800	2.15264
800	2.15742
800	2.15799
800	2.16007
700	2.1686
800	2.16916
800	2.17476
1000	2.1753
800	2.17554
700	2.1764
800	2.17616
700	2.19225
800	2.19665
900	2.19624
800	2.19938
700	2.20053
700	2.20517
800	2.22653
900	2.22705
800	2.2321
900	2.2325
900	2.23206
1000	2.23936
800	2.25598
700	2.25559
900	2.26146
1100	2.26656
700	2.26638
600	2.26744
900	2.26769
700	2.2692
1000	2.2689
900	2.27167
700	2.2711
800	2.27142
700	2.27083
800	2.27266
800	2.27604
700	2.30335
800	2.30719
800	2.32786
600	2.32832
600	2.35064
700	2.35156
600	2.35108
700	2.37863
500	2.37841
900	2.38536
600	2.38508
800	2.38918
700	2.41196
900	2.41661
300	2.44895
700	2.44854
800	2.4626
800	2.46253
1100	2.46504
800	2.47225
700	2.47189
700	2.49558
600	2.49573
1000	2.49917
900	2.51946
900	2.524
700	2.5257
700	2.52543
600	2.5251
1000	2.52529
1000	2.52507
900	2.52523
1500	2.52552
1300	2.54498
900	2.5499
1100	2.55493
600	2.55502
800	2.55522
500	2.55505
900	2.56157
900	2.5623
800	2.56308
1200	2.56332
1000	2.56338
700	2.57138
700	2.58144
1400	2.58189
500	2.58163
700	2.58161
1200	2.58575
700	2.59732
700	2.6007
1100	2.60347
700	2.62974
800	2.63312
800	2.64235
900	2.64315
800	2.66745
1000	2.6677
1400	2.69024
800	2.71301
600	2.71265
900	2.71253
900	2.71223
700	2.71195
1100	2.71462
800	2.71436
1000	2.71972
700	2.71942
700	2.74148
700	2.75569
700	2.76613
700	2.76814
900	2.76823
900	2.78281
800	2.7831
700	2.78489
800	2.78889
900	2.80014
900	2.80111
700	2.80059
700	2.81402
900	2.82081
700	2.84011
1000	2.84223
1000	2.84699
800	2.87137
700	2.88198
800	2.88147
900	2.88441
1100	2.88394
800	2.88383
900	2.88347
900	2.8846
800	2.90056
1000	2.90554
