1600	-3.50414e-16
1000	1.74902e-07
800	4.66493e-08
800	3.05859e-08
900	1.28449e-06
1000	2.73804e-05
1100	0.000157136
900	0.000506763
1300	0.000523012
1100	0.000544672
800	0.000634474
1400	0.00063467
1400	0.000722518
1000	0.00128788
1000	0.0021148
1400	0.0026692
1600	0.00303442
1300	0.00320297
1900	0.00295937
1300	0.00314456
1300	0.00344521
1400	0.00398178
1600	0.00368526
1200	0.00402224
2000	0.00398525
1300	0.00478123
1500	0.00575918
2100	0.00588484
1600	0.00705184
2100	0.00675414
1400	0.007153
2200	0.00697436
1900	0.00654224
2000	0.00645696
1600	0.00745284
1600	0.00652684
1300	0.00696911
1400	0.00724714
2000	0.0069267
1300	0.0068079
1100	0.00773323
1900	0.00783816
1300	0.00682386
1200	0.00818853
1500	0.00844503
2500	0.00838634
2300	0.00826045
2200	0.00780018
1300	0.00848291
1800	0.0085189
1500	0.00897721
1600	0.00836352
1300	0.00791218
1600	0.00812013
1900	0.00863341
1400	0.00785337
2100	0.00773272
1500	0.007309
1800	0.0071795
1500	0.00813097
1400	0.00762416
1500	0.00725375
1800	0.00691197
1700	0.00646338
1500	0.00732604
1800	0.00688537
1700	0.00672359
1500	0.00652545
1500	0.00684587
1900	0.00710313
1500	0.00746275
1700	0.00722027
2300	0.00731128
2100	0.00742996
1900	0.00702614
1800	0.00707039
1900	0.00745277
1800	0.00767062
1700	0.0082304
1600	0.00852992
1500	0.00890509
1500	0.00912943
2000	0.0090882
1700	0.00973986
1500	0.00925797
1800	0.00908979
2100	0.00903549
1600	0.00869501
1400	0.00928935
1900	0.00917514
2200	0.00909458
1800	0.00918956
1600	0.00988198
2000	0.00968801
1700	0.0103625
1700	0.0104845
1800	0.0105913
1500	0.0114128
1800	0.0115391
1900	0.0121055
2000	0.0121904
2100	0.0121222
1600	0.0114962
2200	0.0113226
1600	0.0108491
1800	0.0110887
1800	0.01077
1700	0.0109858
1500	0.0113957
2100	0.011931
2100	0.0124809
1700	0.0122549
1600	0.0117096
1300	0.0113069
2100	0.0113612
1500	0.0110689
2300	0.0109144
1700	0.01109
1400	0.01086
1800	0.0105952
2100	0.0114793
2100	0.0115515
1800	0.0113686
1500	0.0118266
1500	0.0116525
1900	0.0115968
2100	0.0112289
1800	0.0113553
1800	0.0117715
1500	0.0121246
1700	0.0117221
1600	0.0120708
1900	0.0122218
2400	0.0121077
2400	0.0121582
1900	0.0117832
1500	0.0116237
1600	0.0117355
2000	0.0118552
2100	0.0116129
2200	0.0118387
1900	0.0119486
2000	0.0119628
2200	0.0117236
1900	0.0113902
2200	0.0114007
2100	0.0114263
2200	0.0116392
1600	0.0114724
1800	0.0116311
2100	0.0119504
2000	0.0120623
1600	0.0118492
2200	0.0126179
1600	0.0127752
1900	0.012701
2100	0.0136148
2100	0.0139855
1900	0.0141739
1800	0.0148557
2100	0.0144908
2000	0.0142411
2500	0.01466
2000	0.0151548
2100	0.0147381
1600	0.014511
2100	0.0141557
2300	0.0141925
2200	0.0142149
1500	0.0139471
2600	0.0140062
1700	0.0136836
2000	0.0139183
1900	0.0138802
1400	0.0146602
2000	0.014621
2500	0.0148432
2200	0.0148518
1700	0.0153664
2000	0.0155527
2000	0.0157254
2400	0.0153762
2500	0.01504
1900	0.0155708
1600	0.0153933
1200	0.0152408
2700	0.0149727
2200	0.0152902
1700	0.0151376
2700	0.0153328
2200	0.0153121
2500	0.0151882
1800	0.0150546
1800	0.0149274
1900	0.0146714
2300	0.0146637
1800	0.0145277
1800	0.0146895
2000	0.0144601
2500	0.014406
2000	0.0144797
2000	0.0148705
1600	0.0146743
2600	0.0146929
1800	0.0145339
1800	0.0143904
2000	0.0145283
