1100	-3.50414e-16
800	1.74902e-07
400	4.66493e-08
400	3.05859e-08
400	1.28449e-06
500	2.73804e-05
600	0.000157136
500	0.000506763
600	0.000523012
600	0.000544672
400	0.000634474
700	0.00063467
700	0.000722518
500	0.00128788
500	0.0021148
700	0.0026692
700	0.00303442
3200	0.00320297
800	0.00295937
700	0.00314456
700	0.00344521
700	0.00398178
800	0.00368526
600	0.00402224
1000	0.00398525
700	0.00478123
1100	0.00575918
1100	0.00588484
800	0.00705184
1000	0.00675414
700	0.007153
1200	0.00697436
1000	0.00654224
1100	0.00645696
700	0.00745284
800	0.00652684
700	0.00696911
700	0.00724714
1000	0.0069267
700	0.0068079
700	0.00773323
1000	0.00783816
700	0.00682386
700	0.00818853
800	0.00844503
1200	0.00838634
1100	0.00826045
1100	0.00780018
600	0.00848291
900	0.0085189
700	0.00897721
700	0.00836352
700	0.00791218
900	0.00812013
800	0.00863341
700	0.00785337
1100	0.00773272
700	0.007309
900	0.0071795
900	0.00813097
800	0.00762416
800	0.00725375
900	0.00691197
1000	0.00646338
800	0.00732604
900	0.00688537
800	0.00672359
800	0.00652545
800	0.00684587
1000	0.00710313
800	0.00746275
1100	0.00722027
1200	0.00731128
1100	0.00742996
1000	0.00702614
900	0.00707039
900	0.00745277
1000	0.00767062
800	0.0082304
800	0.00852992
800	0.00890509
800	0.00912943
1000	0.0090882
900	0.00973986
7900	0.00925797
1100	0.00908979
1100	0.00903549
900	0.00869501
700	0.00928935
1000	0.00917514
1100	0.00909458
900	0.00918956
800	0.00988198
1100	0.00968801
800	0.0103625
900	0.0104845
1000	0.0105913
700	0.0114128
900	0.0115391
1000	0.0121055
1000	0.0121904
1100	0.0121222
1000	0.0114962
1100	0.0113226
900	0.0108491
900	0.0110887
1000	0.01077
900	0.0109858
800	0.0113957
1200	0.011931
8500	0.0124809
1100	0.0122549
900	0.0117096
700	0.0113069
1100	0.0113612
800	0.0110689
1200	0.0109144
1000	0.01109
700	0.01086
1000	0.0105952
1100	0.0114793
1000	0.0115515
900	0.0113686
900	0.0118266
800	0.0116525
1100	0.0115968
1100	0.0112289
1000	0.0113553
1200	0.0117715
700	0.0121246
1000	0.0117221
800	0.0120708
900	0.0122218
1200	0.0121077
1200	0.0121582
900	0.0117832
800	0.0116237
800	0.0117355
1000	0.0118552
1100	0.0116129
1100	0.0118387
1000	0.0119486
1100	0.0119628
1200	0.0117236
1000	0.0113902
1200	0.0114007
1100	0.0114263
1300	0.0116392
800	0.0114724
900	0.0116311
1100	0.0119504
1000	0.0120623
800	0.0118492
1100	0.0126179
800	0.0127752
1300	0.012701
1200	0.0136148
1300	0.0139855
1000	0.0141739
900	0.0148557
1100	0.0144908
1300	0.0142411
1300	0.01466
900	0.0151548
1500	0.0147381
1000	0.014511
1100	0.0141557
1300	0.0141925
1100	0.0142149
800	0.0139471
1300	0.0140062
900	0.0136836
1000	0.0139183
900	0.0138802
800	0.0146602
1000	0.014621
1200	0.0148432
1400	0.0148518
